no,experimentType,userNumber,blockNumber,trialId,constNr,constStr,copyOfTrial,trialRep,currTravel,travelsNumber,amplitudeMM,amplitudePx,directionDegree,rect1_PressIn,rect1_ReleaseIn,rect2_PressIn,rect2_ReleaseIn,HIT,isRepetitionOfMistake,toBeRepeatedTrial,rect1_X,rect1_Y,rect1_WidthMM,rect1_HeightMM,rect1_WidthPx,rect1_HeightPx,rect2_X,rect2_Y,rect2_WidthMM,rect2_HeightMM,rect2_WidthPx,rect2_HeightPx,rect1_Press_coord_X,rect1_Press_coord_Y,rect1_Release_coord_X,rect1_Release_coord_Y,rect2_Press_coord_X,rect2_Press_coord_Y,rect2_Release_coord_X,rect2_Release_coord_Y,rect1_Press_timeT1,rect1_Release_timeT2,rect2_Press_timeT3,rect2_Release_timeT4,T2_T1_rect1_Release_rect1_Press_ms,T3_T1_rect2_Press_rect1_Press_ms,T4_T1_rect2_Release_rect1_Press_ms,T3_T2_rect2_Press_rect1_Release_ms,T4_T2_rect2_Release_rect1_Release_ms,T4_T3_rect2_Release_rect2_Press_ms,D2_D1_rect1_Release_rect1_Press_px,D3_D1_rect2_Press_rect1_Press_px,D4_D1_rect2_Release_rect1_Press_px,D3_D2_rect2_Press_rect1_Release_px,D4_D2_rect2_Release_rect1_Release_px,D4_D3_rect2_Release_rect2_Press_px,device
92,reciprocal,6,1,8,3,W_7_H_16_D_15_Amp_200_T_0,8,0,0,6,200,632.9854680904924,15,true,true,true,true,true,false,false,470.7454389734041,703.2523124960583,7,16,22.154491383167233,50.63883744723939,1082.1624502676857,867.0810069110116,7,16,22.154491383167233,50.63883744723939,490,734,490,734,1088,891,1088,891,20.04 T 22:58:15.259,20.04 T 22:58:15.341,20.04 T 22:58:16.925,20.04 T 22:58:17.041,0000082,0001666,0001782,0001584,0001700,0000116,0,618.2661239304641,618.2661239304641,618.2661239304641,618.2661239304641,0,mouse
93,reciprocal,6,1,9,4,W_7_H_16_D_15_Amp_200_T_1,8,0,1,6,200,632.9854680904924,15,true,true,true,true,true,false,false,470.7454389734041,703.2523124960583,7,16,22.154491383167233,50.63883744723939,1082.1624502676857,867.0810069110116,7,16,22.154491383167233,50.63883744723939,1088,891,1088,891,479,723,479,723,20.04 T 22:58:16.925,20.04 T 22:58:17.041,20.04 T 22:58:18.576,20.04 T 22:58:18.641,0000116,0001651,0001716,0001535,0001600,0000065,0,631.7475761726356,631.7475761726356,631.7475761726356,631.7475761726356,0,mouse
94,reciprocal,6,1,10,3,W_7_H_16_D_15_Amp_200_T_0,8,0,2,6,200,632.9854680904924,15,true,true,true,true,true,false,false,470.7454389734041,703.2523124960583,7,16,22.154491383167233,50.63883744723939,1082.1624502676857,867.0810069110116,7,16,22.154491383167233,50.63883744723939,479,723,479,723,1092,887,1092,887,20.04 T 22:58:18.576,20.04 T 22:58:18.641,20.04 T 22:58:19.859,20.04 T 22:58:19.925,0000065,0001283,0001349,0001218,0001284,0000066,0,634.5589019153383,634.5589019153383,634.5589019153383,634.5589019153383,0,mouse
95,reciprocal,6,1,11,4,W_7_H_16_D_15_Amp_200_T_1,8,0,3,6,200,632.9854680904924,15,true,true,true,true,true,false,false,470.7454389734041,703.2523124960583,7,16,22.154491383167233,50.63883744723939,1082.1624502676857,867.0810069110116,7,16,22.154491383167233,50.63883744723939,1092,887,1092,887,477,718,477,718,20.04 T 22:58:19.859,20.04 T 22:58:19.925,20.04 T 22:58:21.476,20.04 T 22:58:21.540,0000066,0001617,0001681,0001551,0001615,0000064,0,637.7977735928529,637.7977735928529,637.7977735928529,637.7977735928529,0,mouse
96,reciprocal,6,1,12,3,W_7_H_16_D_15_Amp_200_T_0,8,0,4,6,200,632.9854680904924,15,true,true,false,false,false,false,false,470.7454389734041,703.2523124960583,7,16,22.154491383167233,50.63883744723939,1082.1624502676857,867.0810069110116,7,16,22.154491383167233,50.63883744723939,477,718,477,718,947,670,947,670,20.04 T 22:58:21.476,20.04 T 22:58:21.540,20.04 T 22:58:23.393,20.04 T 22:58:23.458,0000064,0001917,0001982,0001853,0001918,0000065,0,472.44470575930893,472.44470575930893,472.44470575930893,472.44470575930893,0,mouse
97,reciprocal,6,1,13,4,W_7_H_16_D_15_Amp_200_T_1,8,0,5,6,200,632.9854680904924,15,false,false,true,true,true,false,false,470.7454389734041,703.2523124960583,7,16,22.154491383167233,50.63883744723939,1082.1624502676857,867.0810069110116,7,16,22.154491383167233,50.63883744723939,947,670,947,670,482,725,482,725,20.04 T 22:58:23.393,20.04 T 22:58:23.458,20.04 T 22:58:25.976,20.04 T 22:58:26.006,0000065,0002583,0002613,0002518,0002548,0000030,0,468.2413907377262,468.2413907377262,468.2413907377262,468.2413907377262,0,mouse
98,reciprocal,6,1,14,3,W_7_H_16_D_15_Amp_200_T_0,8,0,6,6,200,632.9854680904924,15,true,true,true,true,true,false,false,470.7454389734041,703.2523124960583,7,16,22.154491383167233,50.63883744723939,1082.1624502676857,867.0810069110116,7,16,22.154491383167233,50.63883744723939,482,725,482,725,1096,880,1096,880,20.04 T 22:58:25.976,20.04 T 22:58:26.006,20.04 T 22:58:27.244,20.04 T 22:58:27.308,0000030,0001268,0001332,0001238,0001302,0000064,0,633.2621889865208,633.2621889865208,633.2621889865208,633.2621889865208,0,mouse
99,reciprocal,6,1,1,1,W_6_H_4_D_0_Amp_409_T_0,1,0,0,6,409,1294.455282245057,0,true,true,true,true,true,false,false,253.70732526740633,541.4550007579978,6,4,18.989564042714772,12.659709361809847,1548.1626075124634,541.4550007579978,6,4,18.989564042714772,12.659709361809847,255,553,255,553,1561,545,1561,546,20.04 T 22:58:29.379,20.04 T 22:58:29.422,20.04 T 22:58:30.543,20.04 T 22:58:30.625,0000043,0001164,0001246,0001121,0001203,0000082,0,1306.0245020672469,1306.018759436479,1306.0245020672469,1306.018759436479,1,mouse
100,reciprocal,6,1,2,2,W_6_H_4_D_0_Amp_409_T_1,1,0,1,6,409,1294.455282245057,0,true,true,true,true,true,false,false,253.70732526740633,541.4550007579978,6,4,18.989564042714772,12.659709361809847,1548.1626075124634,541.4550007579978,6,4,18.989564042714772,12.659709361809847,1561,545,1561,546,270,551,270,551,20.04 T 22:58:30.543,20.04 T 22:58:30.625,20.04 T 22:58:32.077,20.04 T 22:58:32.141,0000082,0001534,0001598,0001452,0001516,0000064,1,1291.013942604804,1291.013942604804,1291.0096823804226,1291.0096823804226,0,mouse
101,reciprocal,6,1,3,1,W_6_H_4_D_0_Amp_409_T_0,1,0,2,6,409,1294.455282245057,0,true,true,false,false,false,false,false,253.70732526740633,541.4550007579978,6,4,18.989564042714772,12.659709361809847,1548.1626075124634,541.4550007579978,6,4,18.989564042714772,12.659709361809847,270,551,270,551,1561,556,1561,556,20.04 T 22:58:32.077,20.04 T 22:58:32.141,20.04 T 22:58:33.844,20.04 T 22:58:33.925,0000064,0001767,0001848,0001703,0001784,0000081,0,1291.0096823804226,1291.0096823804226,1291.0096823804226,1291.0096823804226,0,mouse
102,reciprocal,6,1,4,2,W_6_H_4_D_0_Amp_409_T_1,1,0,3,6,409,1294.455282245057,0,false,false,true,true,true,false,false,253.70732526740633,541.4550007579978,6,4,18.989564042714772,12.659709361809847,1548.1626075124634,541.4550007579978,6,4,18.989564042714772,12.659709361809847,1561,556,1561,556,267,553,267,553,20.04 T 22:58:33.844,20.04 T 22:58:33.925,20.04 T 22:58:34.875,20.04 T 22:58:34.940,0000081,0001031,0001096,0000950,0001015,0000065,0,1294.0034775841987,1294.0034775841987,1294.0034775841987,1294.0034775841987,0,mouse
103,reciprocal,6,1,5,1,W_6_H_4_D_0_Amp_409_T_0,1,0,4,6,409,1294.455282245057,0,true,true,true,true,true,false,false,253.70732526740633,541.4550007579978,6,4,18.989564042714772,12.659709361809847,1548.1626075124634,541.4550007579978,6,4,18.989564042714772,12.659709361809847,267,553,267,553,1558,551,1558,551,20.04 T 22:58:34.875,20.04 T 22:58:34.940,20.04 T 22:58:36.794,20.04 T 22:58:36.858,0000065,0001919,0001983,0001854,0001918,0000064,0,1291.0015491857475,1291.0015491857475,1291.0015491857475,1291.0015491857475,0,mouse
104,reciprocal,6,1,6,2,W_6_H_4_D_0_Amp_409_T_1,1,0,5,6,409,1294.455282245057,0,true,true,true,true,true,false,false,253.70732526740633,541.4550007579978,6,4,18.989564042714772,12.659709361809847,1548.1626075124634,541.4550007579978,6,4,18.989564042714772,12.659709361809847,1558,551,1558,551,260,545,260,545,20.04 T 22:58:36.794,20.04 T 22:58:36.858,20.04 T 22:58:38.242,20.04 T 22:58:38.308,0000064,0001448,0001514,0001384,0001450,0000066,0,1298.0138674143664,1298.0138674143664,1298.0138674143664,1298.0138674143664,0,mouse
105,reciprocal,6,1,7,1,W_6_H_4_D_0_Amp_409_T_0,1,0,6,6,409,1294.455282245057,0,true,true,true,true,true,false,false,253.70732526740633,541.4550007579978,6,4,18.989564042714772,12.659709361809847,1548.1626075124634,541.4550007579978,6,4,18.989564042714772,12.659709361809847,260,545,260,545,1559,554,1558,554,20.04 T 22:58:38.242,20.04 T 22:58:38.308,20.04 T 22:58:40.076,20.04 T 22:58:40.141,0000066,0001834,0001899,0001768,0001833,0000065,0,1299.0311774549523,1298.0312014739861,1299.0311774549523,1298.0312014739861,1,mouse
106,reciprocal,6,1,50,15,W_4_H_8_D_105_Amp_160_T_0,50,0,0,6,160,506.38837447239393,105,true,true,true,true,true,false,true,1260.218517067493,181.58914338241408,4,8,12.659709361809847,25.319418723619695,1129.1555615355303,670.7227524178394,4,8,12.659709361809847,25.319418723619695,1267,196,1267,196,1140,686,1140,686,20.04 T 22:58:42.210,20.04 T 22:58:42.307,20.04 T 22:58:43.643,20.04 T 22:58:43.691,0000097,0001433,0001481,0001336,0001384,0000048,0,506.190675536403,506.190675536403,506.190675536403,506.190675536403,0,mouse
107,reciprocal,6,1,51,16,W_4_H_8_D_105_Amp_160_T_1,50,0,1,6,160,506.38837447239393,105,true,true,false,false,false,false,true,1260.218517067493,181.58914338241408,4,8,12.659709361809847,25.319418723619695,1129.1555615355303,670.7227524178394,4,8,12.659709361809847,25.319418723619695,1140,686,1140,686,1273,202,1273,202,20.04 T 22:58:43.643,20.04 T 22:58:43.691,20.04 T 22:58:45.294,20.04 T 22:58:45.358,0000048,0001651,0001715,0001603,0001667,0000064,0,501.9412316197983,501.9412316197983,501.9412316197983,501.9412316197983,0,mouse
108,reciprocal,6,1,198,45,W_5_H_10_D_330_Amp_400_T_0,155,0,0,6,400,1265.9709361809848,330,true,true,true,true,true,true,false,324.61992144958515,737.9736726714859,5,10,15.82463670226231,31.64927340452462,1420.982912635086,104.98820458099293,5,10,15.82463670226231,31.64927340452462,332,756,332,756,1426,118,1426,118,20.04 T 22:58:48.442,20.04 T 22:58:48.490,20.04 T 22:58:50.525,20.04 T 22:58:50.625,0000048,0002083,0002183,0002035,0002135,0000100,0,1266.443840049767,1266.443840049767,1266.443840049767,1266.443840049767,0,mouse
109,reciprocal,6,1,199,46,W_5_H_10_D_330_Amp_400_T_1,155,0,1,6,400,1265.9709361809848,330,true,true,true,true,true,true,false,324.61992144958515,737.9736726714859,5,10,15.82463670226231,31.64927340452462,1420.982912635086,104.98820458099293,5,10,15.82463670226231,31.64927340452462,1426,118,1426,118,335,749,335,749,20.04 T 22:58:50.525,20.04 T 22:58:50.625,20.04 T 22:58:51.976,20.04 T 22:58:52.041,0000100,0001451,0001516,0001351,0001416,0000065,0,1260.3340826939498,1260.3340826939498,1260.3340826939498,1260.3340826939498,0,mouse
110,reciprocal,6,1,200,45,W_5_H_10_D_330_Amp_400_T_0,155,0,2,6,400,1265.9709361809848,330,true,true,true,true,true,true,false,324.61992144958515,737.9736726714859,5,10,15.82463670226231,31.64927340452462,1420.982912635086,104.98820458099293,5,10,15.82463670226231,31.64927340452462,335,749,335,749,1432,126,1432,127,20.04 T 22:58:51.976,20.04 T 22:58:52.041,20.04 T 22:58:53.725,20.04 T 22:58:53.824,0000065,0001749,0001848,0001684,0001783,0000099,0,1261.5617305546327,1261.0681979972376,1261.5617305546327,1261.0681979972376,1,mouse
111,reciprocal,6,1,201,46,W_5_H_10_D_330_Amp_400_T_1,155,0,3,6,400,1265.9709361809848,330,true,true,true,true,true,true,false,324.61992144958515,737.9736726714859,5,10,15.82463670226231,31.64927340452462,1420.982912635086,104.98820458099293,5,10,15.82463670226231,31.64927340452462,1432,126,1432,127,338,756,338,756,20.04 T 22:58:53.725,20.04 T 22:58:53.824,20.04 T 22:58:55.592,20.04 T 22:58:55.640,0000099,0001867,0001915,0001768,0001816,0000048,1,1262.432572456842,1262.432572456842,1261.933833447697,1261.933833447697,0,mouse
112,reciprocal,6,1,202,45,W_5_H_10_D_330_Amp_400_T_0,155,0,4,6,400,1265.9709361809848,330,true,true,true,true,true,true,false,324.61992144958515,737.9736726714859,5,10,15.82463670226231,31.64927340452462,1420.982912635086,104.98820458099293,5,10,15.82463670226231,31.64927340452462,338,756,338,756,1428,119,1429,119,20.04 T 22:58:55.592,20.04 T 22:58:55.640,20.04 T 22:58:57.594,20.04 T 22:58:57.708,0000048,0002002,0002116,0001954,0002068,0000114,0,1262.485247438559,1263.3487246204033,1262.485247438559,1263.3487246204033,1,mouse
113,reciprocal,6,1,203,46,W_5_H_10_D_330_Amp_400_T_1,155,0,5,6,400,1265.9709361809848,330,true,true,true,true,true,true,false,324.61992144958515,737.9736726714859,5,10,15.82463670226231,31.64927340452462,1420.982912635086,104.98820458099293,5,10,15.82463670226231,31.64927340452462,1428,119,1429,119,335,754,335,754,20.04 T 22:58:57.594,20.04 T 22:58:57.708,20.04 T 22:58:59.360,20.04 T 22:58:59.459,0000114,0001766,0001865,0001652,0001751,0000099,1,1264.0704094313735,1264.0704094313735,1264.9351762046938,1264.9351762046938,0,mouse
114,reciprocal,6,1,204,45,W_5_H_10_D_330_Amp_400_T_0,155,0,6,6,400,1265.9709361809848,330,true,true,true,true,true,true,false,324.61992144958515,737.9736726714859,5,10,15.82463670226231,31.64927340452462,1420.982912635086,104.98820458099293,5,10,15.82463670226231,31.64927340452462,335,754,335,754,1424,119,1425,119,20.04 T 22:58:59.360,20.04 T 22:58:59.459,20.04 T 22:59:01.626,20.04 T 22:59:01.707,0000099,0002266,0002347,0002167,0002248,0000081,0,1260.6133427819968,1261.4773085553304,1260.6133427819968,1261.4773085553304,1,mouse
115,reciprocal,6,1,113,33,W_18_H_12_D_240_Amp_120_T_0,113,0,0,6,120,379.79128085429545,240,true,true,true,true,true,false,false,856.6476191200782,443.65058800007967,18,12,56.96869212814432,37.979128085429544,666.7519786929303,114.74169064442943,18,12,56.96869212814432,37.979128085429544,872,457,872,457,689,149,689,149,20.04 T 22:59:02.843,20.04 T 22:59:02.891,20.04 T 22:59:03.929,20.04 T 22:59:04.008,0000048,0001086,0001165,0001038,0001117,0000079,0,358.2638692360702,358.2638692360702,358.2638692360702,358.2638692360702,0,mouse
116,reciprocal,6,1,114,34,W_18_H_12_D_240_Amp_120_T_1,113,0,1,6,120,379.79128085429545,240,true,true,true,true,true,false,false,856.6476191200782,443.65058800007967,18,12,56.96869212814432,37.979128085429544,666.7519786929303,114.74169064442943,18,12,56.96869212814432,37.979128085429544,689,149,689,149,880,462,880,462,20.04 T 22:59:03.929,20.04 T 22:59:04.008,20.04 T 22:59:04.792,20.04 T 22:59:04.891,0000079,0000863,0000962,0000784,0000883,0000099,0,366.67424234598207,366.67424234598207,366.67424234598207,366.67424234598207,0,mouse
117,reciprocal,6,1,115,33,W_18_H_12_D_240_Amp_120_T_0,113,0,2,6,120,379.79128085429545,240,true,true,true,true,true,false,false,856.6476191200782,443.65058800007967,18,12,56.96869212814432,37.979128085429544,666.7519786929303,114.74169064442943,18,12,56.96869212814432,37.979128085429544,880,462,880,462,687,144,687,144,20.04 T 22:59:04.792,20.04 T 22:59:04.891,20.04 T 22:59:05.510,20.04 T 22:59:05.591,0000099,0000718,0000799,0000619,0000700,0000081,0,371.98521475994175,371.98521475994175,371.98521475994175,371.98521475994175,0,mouse
118,reciprocal,6,1,116,34,W_18_H_12_D_240_Amp_120_T_1,113,0,3,6,120,379.79128085429545,240,true,true,true,true,true,false,false,856.6476191200782,443.65058800007967,18,12,56.96869212814432,37.979128085429544,666.7519786929303,114.74169064442943,18,12,56.96869212814432,37.979128085429544,687,144,687,144,876,463,876,463,20.04 T 22:59:05.510,20.04 T 22:59:05.591,20.04 T 22:59:06.543,20.04 T 22:59:06.607,0000081,0001033,0001097,0000952,0001016,0000064,0,370.78565236535246,370.78565236535246,370.78565236535246,370.78565236535246,0,mouse
119,reciprocal,6,1,117,33,W_18_H_12_D_240_Amp_120_T_0,113,0,4,6,120,379.79128085429545,240,true,true,true,true,true,false,false,856.6476191200782,443.65058800007967,18,12,56.96869212814432,37.979128085429544,666.7519786929303,114.74169064442943,18,12,56.96869212814432,37.979128085429544,876,463,876,463,711,150,711,150,20.04 T 22:59:06.543,20.04 T 22:59:06.607,20.04 T 22:59:07.375,20.04 T 22:59:07.459,0000064,0000832,0000916,0000768,0000852,0000084,0,353.82764165621654,353.82764165621654,353.82764165621654,353.82764165621654,0,mouse
120,reciprocal,6,1,118,34,W_18_H_12_D_240_Amp_120_T_1,113,0,5,6,120,379.79128085429545,240,true,true,false,false,false,false,false,856.6476191200782,443.65058800007967,18,12,56.96869212814432,37.979128085429544,666.7519786929303,114.74169064442943,18,12,56.96869212814432,37.979128085429544,711,150,711,150,982,643,981,643,20.04 T 22:59:07.375,20.04 T 22:59:07.459,20.04 T 22:59:08.792,20.04 T 22:59:08.875,0000084,0001417,0001500,0001333,0001416,0000083,0,562.574439518896,562.0934086075018,562.574439518896,562.0934086075018,1,mouse
121,reciprocal,6,1,119,33,W_18_H_12_D_240_Amp_120_T_0,113,0,6,6,120,379.79128085429545,240,false,false,true,true,true,false,false,856.6476191200782,443.65058800007967,18,12,56.96869212814432,37.979128085429544,666.7519786929303,114.74169064442943,18,12,56.96869212814432,37.979128085429544,982,643,981,643,670,142,670,142,20.04 T 22:59:08.792,20.04 T 22:59:08.875,20.04 T 22:59:09.943,20.04 T 22:59:10.023,0000083,0001151,0001231,0001068,0001148,0000080,1,590.2075905984267,590.2075905984267,589.6795740060868,589.6795740060868,0,mouse
122,reciprocal,6,1,148,43,W_17_H_7_D_315_Amp_166_T_0,148,0,0,6,166,525.3779385151087,315,true,true,true,true,true,false,false,1261.874001777454,740.4551225562672,17,7,53.803764787691854,22.154491383167233,1633.3723047872963,368.95681954642464,17,7,53.803764787691854,22.154491383167233,1303,752,1303,752,1664,387,1664,387,20.04 T 22:59:11.326,20.04 T 22:59:11.390,20.04 T 22:59:12.142,20.04 T 22:59:12.224,0000064,0000816,0000898,0000752,0000834,0000082,0,513.3673148925631,513.3673148925631,513.3673148925631,513.3673148925631,0,mouse
123,reciprocal,6,1,149,44,W_17_H_7_D_315_Amp_166_T_1,148,0,1,6,166,525.3779385151087,315,true,true,true,true,true,false,false,1261.874001777454,740.4551225562672,17,7,53.803764787691854,22.154491383167233,1633.3723047872963,368.95681954642464,17,7,53.803764787691854,22.154491383167233,1664,387,1664,387,1296,752,1296,752,20.04 T 22:59:12.142,20.04 T 22:59:12.224,20.04 T 22:59:13.525,20.04 T 22:59:13.608,0000082,0001383,0001466,0001301,0001384,0000083,0,518.3136116290985,518.3136116290985,518.3136116290985,518.3136116290985,0,mouse
124,reciprocal,6,1,150,43,W_17_H_7_D_315_Amp_166_T_0,148,0,2,6,166,525.3779385151087,315,true,true,true,true,true,false,false,1261.874001777454,740.4551225562672,17,7,53.803764787691854,22.154491383167233,1633.3723047872963,368.95681954642464,17,7,53.803764787691854,22.154491383167233,1296,752,1296,752,1642,386,1642,386,20.04 T 22:59:13.525,20.04 T 22:59:13.608,20.04 T 22:59:15.009,20.04 T 22:59:15.089,0000083,0001484,0001564,0001401,0001481,0000080,0,503.6586145396503,503.6586145396503,503.6586145396503,503.6586145396503,0,mouse
125,reciprocal,6,1,151,44,W_17_H_7_D_315_Amp_166_T_1,148,0,3,6,166,525.3779385151087,315,true,true,true,true,true,false,false,1261.874001777454,740.4551225562672,17,7,53.803764787691854,22.154491383167233,1633.3723047872963,368.95681954642464,17,7,53.803764787691854,22.154491383167233,1642,386,1642,386,1300,759,1300,759,20.04 T 22:59:15.009,20.04 T 22:59:15.089,20.04 T 22:59:15.875,20.04 T 22:59:15.925,0000080,0000866,0000916,0000786,0000836,0000050,0,506.0563209762328,506.0563209762328,506.0563209762328,506.0563209762328,0,mouse
126,reciprocal,6,1,152,43,W_17_H_7_D_315_Amp_166_T_0,148,0,4,6,166,525.3779385151087,315,true,true,true,true,true,false,false,1261.874001777454,740.4551225562672,17,7,53.803764787691854,22.154491383167233,1633.3723047872963,368.95681954642464,17,7,53.803764787691854,22.154491383167233,1300,759,1300,759,1656,385,1656,385,20.04 T 22:59:15.875,20.04 T 22:59:15.925,20.04 T 22:59:17.325,20.04 T 22:59:17.407,0000050,0001450,0001532,0001400,0001482,0000082,0,516.3448460089439,516.3448460089439,516.3448460089439,516.3448460089439,0,mouse
127,reciprocal,6,1,153,44,W_17_H_7_D_315_Amp_166_T_1,148,0,5,6,166,525.3779385151087,315,true,true,true,true,true,false,false,1261.874001777454,740.4551225562672,17,7,53.803764787691854,22.154491383167233,1633.3723047872963,368.95681954642464,17,7,53.803764787691854,22.154491383167233,1656,385,1656,385,1294,751,1294,751,20.04 T 22:59:17.325,20.04 T 22:59:17.407,20.04 T 22:59:18.492,20.04 T 22:59:18.539,0000082,0001167,0001214,0001085,0001132,0000047,0,514.78150704935,514.78150704935,514.78150704935,514.78150704935,0,mouse
128,reciprocal,6,1,154,43,W_17_H_7_D_315_Amp_166_T_0,148,0,6,6,166,525.3779385151087,315,true,true,true,true,true,false,false,1261.874001777454,740.4551225562672,17,7,53.803764787691854,22.154491383167233,1633.3723047872963,368.95681954642464,17,7,53.803764787691854,22.154491383167233,1294,751,1294,751,1641,385,1641,385,20.04 T 22:59:18.492,20.04 T 22:59:18.539,20.04 T 22:59:19.608,20.04 T 22:59:19.708,0000047,0001116,0001216,0001069,0001169,0000100,0,504.34611131642527,504.34611131642527,504.34611131642527,504.34611131642527,0,mouse
129,reciprocal,6,1,177,25,W_6_H_4_D_180_Amp_409_T_0,85,0,0,6,409,1294.455282245057,180,true,true,true,true,true,true,false,1834.3376543272093,611.3786284003535,6,4,18.989564042714772,12.659709361809847,539.8823720821522,611.3786284003536,6,4,18.989564042714772,12.659709361809847,1843,621,1843,621,545,621,545,621,20.04 T 22:59:22.409,20.04 T 22:59:22.475,20.04 T 22:59:23.925,20.04 T 22:59:23.991,0000066,0001516,0001582,0001450,0001516,0000066,0,1298,1298,1298,1298,0,mouse
130,reciprocal,6,1,178,26,W_6_H_4_D_180_Amp_409_T_1,85,0,1,6,409,1294.455282245057,180,true,true,true,true,true,true,false,1834.3376543272093,611.3786284003535,6,4,18.989564042714772,12.659709361809847,539.8823720821522,611.3786284003536,6,4,18.989564042714772,12.659709361809847,545,621,545,621,1838,614,1838,614,20.04 T 22:59:23.925,20.04 T 22:59:23.991,20.04 T 22:59:25.477,20.04 T 22:59:25.593,0000066,0001552,0001668,0001486,0001602,0000116,0,1293.018948043686,1293.018948043686,1293.018948043686,1293.018948043686,0,mouse
131,reciprocal,6,1,179,25,W_6_H_4_D_180_Amp_409_T_0,85,0,2,6,409,1294.455282245057,180,true,true,true,true,true,true,false,1834.3376543272093,611.3786284003535,6,4,18.989564042714772,12.659709361809847,539.8823720821522,611.3786284003536,6,4,18.989564042714772,12.659709361809847,1838,614,1838,614,546,619,546,619,20.04 T 22:59:25.477,20.04 T 22:59:25.593,20.04 T 22:59:27.460,20.04 T 22:59:27.524,0000116,0001983,0002047,0001867,0001931,0000064,0,1292.0096748863764,1292.0096748863764,1292.0096748863764,1292.0096748863764,0,mouse
132,reciprocal,6,1,180,26,W_6_H_4_D_180_Amp_409_T_1,85,0,3,6,409,1294.455282245057,180,true,true,false,false,false,true,false,1834.3376543272093,611.3786284003535,6,4,18.989564042714772,12.659709361809847,539.8823720821522,611.3786284003536,6,4,18.989564042714772,12.659709361809847,546,619,546,619,1039,655,1039,655,20.04 T 22:59:27.460,20.04 T 22:59:27.524,20.04 T 22:59:28.893,20.04 T 22:59:28.922,0000064,0001433,0001462,0001369,0001398,0000029,0,494.3126540965748,494.3126540965748,494.3126540965748,494.3126540965748,0,mouse
133,reciprocal,6,1,181,25,W_6_H_4_D_180_Amp_409_T_0,85,0,4,6,409,1294.455282245057,180,false,false,true,true,true,true,false,1834.3376543272093,611.3786284003535,6,4,18.989564042714772,12.659709361809847,539.8823720821522,611.3786284003536,6,4,18.989564042714772,12.659709361809847,1039,655,1039,655,551,619,551,619,20.04 T 22:59:28.893,20.04 T 22:59:28.922,20.04 T 22:59:32.223,20.04 T 22:59:32.292,0000029,0003330,0003399,0003301,0003370,0000069,0,489.3260671576776,489.3260671576776,489.3260671576776,489.3260671576776,0,mouse
134,reciprocal,6,1,182,26,W_6_H_4_D_180_Amp_409_T_1,85,0,5,6,409,1294.455282245057,180,true,true,true,true,true,true,false,1834.3376543272093,611.3786284003535,6,4,18.989564042714772,12.659709361809847,539.8823720821522,611.3786284003536,6,4,18.989564042714772,12.659709361809847,551,619,551,619,1851,616,1851,616,20.04 T 22:59:32.223,20.04 T 22:59:32.292,20.04 T 22:59:33.710,20.04 T 22:59:33.790,0000069,0001487,0001567,0001418,0001498,0000080,0,1300.003461533853,1300.003461533853,1300.003461533853,1300.003461533853,0,mouse
135,reciprocal,6,1,183,25,W_6_H_4_D_180_Amp_409_T_0,85,0,6,6,409,1294.455282245057,180,true,true,true,true,true,true,false,1834.3376543272093,611.3786284003535,6,4,18.989564042714772,12.659709361809847,539.8823720821522,611.3786284003536,6,4,18.989564042714772,12.659709361809847,1851,616,1851,616,548,623,548,623,20.04 T 22:59:33.710,20.04 T 22:59:33.790,20.04 T 22:59:35.876,20.04 T 22:59:35.924,0000080,0002166,0002214,0002086,0002134,0000048,0,1303.0188026271915,1303.0188026271915,1303.0188026271915,1303.0188026271915,0,mouse
136,reciprocal,6,1,134,39,W_4_H_8_D_285_Amp_160_T_0,134,0,0,6,160,506.38837447239393,285,true,true,false,false,false,false,false,1295.7494350918998,667.5089643913242,4,8,12.659709361809847,25.319418723619695,1426.8123906238623,178.37535535589888,4,8,12.659709361809847,25.319418723619695,1301,679,1301,679,1440,197,1440,197,20.04 T 22:59:38.476,20.04 T 22:59:38.540,20.04 T 22:59:40.074,20.04 T 22:59:40.191,0000064,0001598,0001715,0001534,0001651,0000117,0,501.6423028413772,501.6423028413772,501.6423028413772,501.6423028413772,0,mouse
137,reciprocal,6,1,135,40,W_4_H_8_D_285_Amp_160_T_1,134,0,1,6,160,506.38837447239393,285,false,false,true,true,true,false,false,1295.7494350918998,667.5089643913242,4,8,12.659709361809847,25.319418723619695,1426.8123906238623,178.37535535589888,4,8,12.659709361809847,25.319418723619695,1440,197,1440,197,1303,676,1302,676,20.04 T 22:59:40.074,20.04 T 22:59:40.191,20.04 T 22:59:41.660,20.04 T 22:59:41.724,0000117,0001586,0001650,0001469,0001533,0000064,0,498.20678437773205,498.48269779401573,498.20678437773205,498.48269779401573,1,mouse
138,reciprocal,6,1,136,39,W_4_H_8_D_285_Amp_160_T_0,134,0,2,6,160,506.38837447239393,285,true,true,true,true,true,false,false,1295.7494350918998,667.5089643913242,4,8,12.659709361809847,25.319418723619695,1426.8123906238623,178.37535535589888,4,8,12.659709361809847,25.319418723619695,1303,676,1302,676,1437,194,1437,194,20.04 T 22:59:41.660,20.04 T 22:59:41.724,20.04 T 22:59:43.275,20.04 T 22:59:43.341,0000064,0001615,0001681,0001551,0001617,0000066,1,500.2799216438733,500.2799216438733,500.5486989294848,500.5486989294848,0,mouse
