no,experimentType,userNumber,blockNumber,trialId,constNr,constStr,copyOfTrial,trialRep,currTravel,travelsNumber,amplitudeMM,amplitudePx,directionDegree,rect1_PressIn,rect1_ReleaseIn,rect2_PressIn,rect2_ReleaseIn,HIT,isRepetitionOfMistake,toBeRepeatedTrial,rect1_X,rect1_Y,rect1_WidthMM,rect1_HeightMM,rect1_WidthPx,rect1_HeightPx,rect2_X,rect2_Y,rect2_WidthMM,rect2_HeightMM,rect2_WidthPx,rect2_HeightPx,rect1_Press_coord_X,rect1_Press_coord_Y,rect1_Release_coord_X,rect1_Release_coord_Y,rect2_Press_coord_X,rect2_Press_coord_Y,rect2_Release_coord_X,rect2_Release_coord_Y,rect1_Press_timeT1,rect1_Release_timeT2,rect2_Press_timeT3,rect2_Release_timeT4,T2_T1_rect1_Release_rect1_Press_ms,T3_T1_rect2_Press_rect1_Press_ms,T4_T1_rect2_Release_rect1_Press_ms,T3_T2_rect2_Press_rect1_Release_ms,T4_T2_rect2_Release_rect1_Release_ms,T4_T3_rect2_Release_rect2_Press_ms,D2_D1_rect1_Release_rect1_Press_px,D3_D1_rect2_Press_rect1_Press_px,D4_D1_rect2_Release_rect1_Press_px,D3_D2_rect2_Press_rect1_Release_px,D4_D2_rect2_Release_rect1_Release_px,D4_D3_rect2_Release_rect2_Press_px,device
138,reciprocal,4,1,132,38,W_15_H_20_D_270_Amp_231_T_1,127,0,5,6,231,731.0982156445186,270,true,true,true,true,true,false,false,720.0144967003936,776.6354464218011,15,20,47.47391010678693,63.29854680904924,720.0144967003935,45.537230777282474,15,20,47.47391010678693,63.29854680904924,748,74,750,73,744,819,744,819,20.04 T 22:28:36.082,20.04 T 22:28:36.163,20.04 T 22:28:37.552,20.04 T 22:28:37.661,0000081,0001470,0001579,0001389,0001498,0000109,2.23606797749979,745.0107381776453,745.0107381776453,746.0241282961296,746.0241282961296,0,mouse
139,reciprocal,4,1,133,37,W_15_H_20_D_270_Amp_231_T_0,127,0,6,6,231,731.0982156445186,270,true,true,true,true,true,false,false,720.0144967003936,776.6354464218011,15,20,47.47391010678693,63.29854680904924,720.0144967003935,45.537230777282474,15,20,47.47391010678693,63.29854680904924,744,819,744,819,755,76,756,76,20.04 T 22:28:37.552,20.04 T 22:28:37.661,20.04 T 22:28:38.681,20.04 T 22:28:38.763,0000109,0001129,0001211,0001020,0001102,0000082,0,743.081422187367,743.0968981229837,743.081422187367,743.0968981229837,1,mouse
140,reciprocal,4,1,64,19,W_13_H_7_D_135_Amp_166_T_0,64,0,0,6,166,525.3779385151087,135,true,true,true,true,true,false,false,1147.9015516699837,330.8489048280726,13,7,41.144055425882,22.154491383167233,776.4032486601413,702.347207837915,13,7,41.144055425882,22.154491383167233,1167,344,1167,344,796,717,796,717,20.04 T 22:28:40.600,20.04 T 22:28:40.715,20.04 T 22:28:42.464,20.04 T 22:28:42.580,0000115,0001864,0001980,0001749,0001865,0000116,0,526.089346024038,526.089346024038,526.089346024038,526.089346024038,0,mouse
141,reciprocal,4,1,65,20,W_13_H_7_D_135_Amp_166_T_1,64,0,1,6,166,525.3779385151087,135,true,true,true,true,true,false,false,1147.9015516699837,330.8489048280726,13,7,41.144055425882,22.154491383167233,776.4032486601413,702.347207837915,13,7,41.144055425882,22.154491383167233,796,717,796,717,1166,343,1166,343,20.04 T 22:28:42.464,20.04 T 22:28:42.580,20.04 T 22:28:43.899,20.04 T 22:28:44.030,0000116,0001435,0001566,0001319,0001450,0000131,0,526.0950484465711,526.0950484465711,526.0950484465711,526.0950484465711,0,mouse
142,reciprocal,4,1,66,19,W_13_H_7_D_135_Amp_166_T_0,64,0,2,6,166,525.3779385151087,135,true,true,true,true,true,false,false,1147.9015516699837,330.8489048280726,13,7,41.144055425882,22.154491383167233,776.4032486601413,702.347207837915,13,7,41.144055425882,22.154491383167233,1166,343,1166,343,797,717,797,717,20.04 T 22:28:43.899,20.04 T 22:28:44.030,20.04 T 22:28:45.150,20.04 T 22:28:45.247,0000131,0001251,0001348,0001120,0001217,0000097,0,525.3922344306204,525.3922344306204,525.3922344306204,525.3922344306204,0,mouse
143,reciprocal,4,1,67,20,W_13_H_7_D_135_Amp_166_T_1,64,0,3,6,166,525.3779385151087,135,true,true,true,true,true,false,false,1147.9015516699837,330.8489048280726,13,7,41.144055425882,22.154491383167233,776.4032486601413,702.347207837915,13,7,41.144055425882,22.154491383167233,797,717,797,717,1169,345,1169,345,20.04 T 22:28:45.150,20.04 T 22:28:45.247,20.04 T 22:28:46.698,20.04 T 22:28:46.814,0000097,0001548,0001664,0001451,0001567,0000116,0,526.0874452027914,526.0874452027914,526.0874452027914,526.0874452027914,0,mouse
144,reciprocal,4,1,68,19,W_13_H_7_D_135_Amp_166_T_0,64,0,4,6,166,525.3779385151087,135,true,true,false,false,false,false,false,1147.9015516699837,330.8489048280726,13,7,41.144055425882,22.154491383167233,776.4032486601413,702.347207837915,13,7,41.144055425882,22.154491383167233,1169,345,1169,345,919,664,919,664,20.04 T 22:28:46.698,20.04 T 22:28:46.814,20.04 T 22:28:47.849,20.04 T 22:28:47.945,0000116,0001151,0001247,0001035,0001131,0000096,0,405.2912532981683,405.2912532981683,405.2912532981683,405.2912532981683,0,mouse
145,reciprocal,4,1,69,20,W_13_H_7_D_135_Amp_166_T_1,64,0,5,6,166,525.3779385151087,135,false,false,true,true,true,false,false,1147.9015516699837,330.8489048280726,13,7,41.144055425882,22.154491383167233,776.4032486601413,702.347207837915,13,7,41.144055425882,22.154491383167233,919,664,919,664,1170,342,1170,341,20.04 T 22:28:47.849,20.04 T 22:28:47.945,20.04 T 22:28:49.381,20.04 T 22:28:49.480,0000096,0001532,0001631,0001436,0001535,0000099,0,408.27074350239695,409.05989781448875,408.27074350239695,409.05989781448875,1,mouse
146,reciprocal,4,1,70,19,W_13_H_7_D_135_Amp_166_T_0,64,0,6,6,166,525.3779385151087,135,true,true,true,true,true,false,false,1147.9015516699837,330.8489048280726,13,7,41.144055425882,22.154491383167233,776.4032486601413,702.347207837915,13,7,41.144055425882,22.154491383167233,1170,342,1170,341,801,718,801,718,20.04 T 22:28:49.381,20.04 T 22:28:49.480,20.04 T 22:28:50.765,20.04 T 22:28:50.864,0000099,0001384,0001483,0001285,0001384,0000099,1,526.8178053179296,526.8178053179296,527.5319895513446,527.5319895513446,0,mouse
147,reciprocal,4,1,155,45,W_5_H_10_D_330_Amp_400_T_0,155,0,0,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,512.3882677477515,668.6720024506985,5,10,15.82463670226231,31.64927340452462,1608.7512589332523,35.68653436020553,5,10,15.82463670226231,31.64927340452462,522,681,522,681,1619,48,1619,48,20.04 T 22:28:52.334,20.04 T 22:28:52.447,20.04 T 22:28:54.215,20.04 T 22:28:54.331,0000113,0001881,0001997,0001768,0001884,0000116,0,1266.52990489763,1266.52990489763,1266.52990489763,1266.52990489763,0,mouse
148,reciprocal,4,1,156,46,W_5_H_10_D_330_Amp_400_T_1,155,0,1,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,512.3882677477515,668.6720024506985,5,10,15.82463670226231,31.64927340452462,1608.7512589332523,35.68653436020553,5,10,15.82463670226231,31.64927340452462,1619,48,1619,48,523,683,524,683,20.04 T 22:28:54.215,20.04 T 22:28:54.331,20.04 T 22:28:56.098,20.04 T 22:28:56.214,0000116,0001883,0001999,0001767,0001883,0000116,0,1266.665307016814,1265.8001422025516,1266.665307016814,1265.8001422025516,1,mouse
149,reciprocal,4,1,157,45,W_5_H_10_D_330_Amp_400_T_0,155,0,2,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,512.3882677477515,668.6720024506985,5,10,15.82463670226231,31.64927340452462,1608.7512589332523,35.68653436020553,5,10,15.82463670226231,31.64927340452462,523,683,524,683,1618,49,1618,49,20.04 T 22:28:56.098,20.04 T 22:28:56.214,20.04 T 22:28:58.382,20.04 T 22:28:58.513,0000116,0002284,0002415,0002168,0002299,0000131,1,1265.2987789451154,1265.2987789451154,1264.4334699777605,1264.4334699777605,0,mouse
150,reciprocal,4,1,158,46,W_5_H_10_D_330_Amp_400_T_1,155,0,3,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,512.3882677477515,668.6720024506985,5,10,15.82463670226231,31.64927340452462,1608.7512589332523,35.68653436020553,5,10,15.82463670226231,31.64927340452462,1618,49,1618,49,522,690,524,690,20.04 T 22:28:58.382,20.04 T 22:28:58.513,20.04 T 22:28:59.583,20.04 T 22:28:59.715,0000131,0001201,0001333,0001070,0001202,0000132,0,1269.683818909259,1267.9578068689825,1269.683818909259,1267.9578068689825,2,mouse
151,reciprocal,4,1,159,45,W_5_H_10_D_330_Amp_400_T_0,155,0,4,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,512.3882677477515,668.6720024506985,5,10,15.82463670226231,31.64927340452462,1608.7512589332523,35.68653436020553,5,10,15.82463670226231,31.64927340452462,522,690,524,690,1616,50,1616,50,20.04 T 22:28:59.583,20.04 T 22:28:59.715,20.04 T 22:29:01.433,20.04 T 22:29:01.531,0000132,0001850,0001948,0001718,0001816,0000098,2,1267.452563214892,1267.452563214892,1265.7266687559363,1265.7266687559363,0,mouse
152,reciprocal,4,1,160,46,W_5_H_10_D_330_Amp_400_T_1,155,0,5,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,512.3882677477515,668.6720024506985,5,10,15.82463670226231,31.64927340452462,1608.7512589332523,35.68653436020553,5,10,15.82463670226231,31.64927340452462,1616,50,1616,50,522,684,522,684,20.04 T 22:29:01.433,20.04 T 22:29:01.531,20.04 T 22:29:03.001,20.04 T 22:29:03.114,0000098,0001568,0001681,0001470,0001583,0000113,0,1264.4334699777605,1264.4334699777605,1264.4334699777605,1264.4334699777605,0,mouse
153,reciprocal,4,1,161,45,W_5_H_10_D_330_Amp_400_T_0,155,0,6,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,512.3882677477515,668.6720024506985,5,10,15.82463670226231,31.64927340452462,1608.7512589332523,35.68653436020553,5,10,15.82463670226231,31.64927340452462,522,684,522,684,1619,50,1619,50,20.04 T 22:29:03.001,20.04 T 22:29:03.114,20.04 T 22:29:04.600,20.04 T 22:29:04.721,0000113,0001599,0001720,0001486,0001607,0000121,0,1267.0299917523657,1267.0299917523657,1267.0299917523657,1267.0299917523657,0,mouse
154,reciprocal,4,1,184,23,W_4_H_9_D_165_Amp_210_T_0,78,0,0,6,210,664.6347414950171,165,true,true,true,true,true,true,true,991.5950942812098,299.2279401700104,4,9,12.659709361809847,28.48434606407216,349.60723242221405,471.2480693057117,4,9,12.659709361809847,28.48434606407216,1001,310,1001,310,356,481,356,481,20.04 T 22:29:06.782,20.04 T 22:29:06.914,20.04 T 22:29:08.482,20.04 T 22:29:08.580,0000132,0001700,0001798,0001568,0001666,0000098,0,667.2825488501853,667.2825488501853,667.2825488501853,667.2825488501853,0,mouse
155,reciprocal,4,1,185,24,W_4_H_9_D_165_Amp_210_T_1,78,0,1,6,210,664.6347414950171,165,true,true,true,true,true,true,true,991.5950942812098,299.2279401700104,4,9,12.659709361809847,28.48434606407216,349.60723242221405,471.2480693057117,4,9,12.659709361809847,28.48434606407216,356,481,356,481,998,310,998,310,20.04 T 22:29:08.482,20.04 T 22:29:08.580,20.04 T 22:29:09.948,20.04 T 22:29:10.063,0000098,0001466,0001581,0001368,0001483,0000115,0,664.3831725743812,664.3831725743812,664.3831725743812,664.3831725743812,0,mouse
156,reciprocal,4,1,186,23,W_4_H_9_D_165_Amp_210_T_0,78,0,2,6,210,664.6347414950171,165,true,true,false,false,false,true,true,991.5950942812098,299.2279401700104,4,9,12.659709361809847,28.48434606407216,349.60723242221405,471.2480693057117,4,9,12.659709361809847,28.48434606407216,998,310,998,310,972,643,975,643,20.04 T 22:29:09.948,20.04 T 22:29:10.063,20.04 T 22:29:11.298,20.04 T 22:29:11.413,0000115,0001350,0001465,0001235,0001350,0000115,0,334.0134727821619,333.79334924470857,334.0134727821619,333.79334924470857,3,mouse
157,reciprocal,4,1,187,24,W_4_H_9_D_165_Amp_210_T_1,78,0,3,6,210,664.6347414950171,165,false,false,true,true,true,true,true,991.5950942812098,299.2279401700104,4,9,12.659709361809847,28.48434606407216,349.60723242221405,471.2480693057117,4,9,12.659709361809847,28.48434606407216,972,643,975,643,1000,313,999,313,20.04 T 22:29:11.298,20.04 T 22:29:11.413,20.04 T 22:29:13.849,20.04 T 22:29:13.997,0000115,0002551,0002699,0002436,0002584,0000148,3,331.18574848564964,331.1027030998086,330.94561486745823,330.8715762950937,1,mouse
158,reciprocal,4,1,188,23,W_4_H_9_D_165_Amp_210_T_0,78,0,4,6,210,664.6347414950171,165,true,true,false,false,false,true,true,991.5950942812098,299.2279401700104,4,9,12.659709361809847,28.48434606407216,349.60723242221405,471.2480693057117,4,9,12.659709361809847,28.48434606407216,1000,313,999,313,354,462,345,474,20.04 T 22:29:13.849,20.04 T 22:29:13.997,20.04 T 22:29:14.598,20.04 T 22:29:14.748,0000148,0000749,0000899,0000601,0000751,0000150,1,662.9607831538756,674.4968495108038,661.9864046942354,673.5257975757128,15,mouse
159,reciprocal,4,1,189,24,W_4_H_9_D_165_Amp_210_T_1,78,0,5,6,210,664.6347414950171,165,false,false,false,false,false,true,true,991.5950942812098,299.2279401700104,4,9,12.659709361809847,28.48434606407216,349.60723242221405,471.2480693057117,4,9,12.659709361809847,28.48434606407216,354,462,345,474,357,487,357,487,20.04 T 22:29:14.598,20.04 T 22:29:14.748,20.04 T 22:29:15.333,20.04 T 22:29:15.415,0000150,0000735,0000817,0000585,0000667,0000082,15,25.179356624028344,25.179356624028344,17.69180601295413,17.69180601295413,0,mouse
160,reciprocal,4,1,106,31,W_12_H_6_D_225_Amp_365_T_0,106,0,0,6,365,1155.1984792651485,225,true,true,true,true,true,false,false,1353.832830139118,955.3456008937893,12,6,37.979128085429544,18.989564042714772,536.9841518343441,138.49692258901555,12,6,37.979128085429544,18.989564042714772,1378,971,1378,971,560,147,560,147,20.04 T 22:29:17.281,20.04 T 22:29:17.414,20.04 T 22:29:19.066,20.04 T 22:29:19.163,0000133,0001785,0001882,0001652,0001749,0000097,0,1161.077086157504,1161.077086157504,1161.077086157504,1161.077086157504,0,mouse
161,reciprocal,4,1,107,32,W_12_H_6_D_225_Amp_365_T_1,106,0,1,6,365,1155.1984792651485,225,true,true,true,true,true,false,false,1353.832830139118,955.3456008937893,12,6,37.979128085429544,18.989564042714772,536.9841518343441,138.49692258901555,12,6,37.979128085429544,18.989564042714772,560,147,560,147,1372,966,1372,966,20.04 T 22:29:19.066,20.04 T 22:29:19.163,20.04 T 22:29:20.531,20.04 T 22:29:20.648,0000097,0001465,0001582,0001368,0001485,0000117,0,1153.3017818420294,1153.3017818420294,1153.3017818420294,1153.3017818420294,0,mouse
162,reciprocal,4,1,108,31,W_12_H_6_D_225_Amp_365_T_0,106,0,2,6,365,1155.1984792651485,225,true,true,true,true,true,false,false,1353.832830139118,955.3456008937893,12,6,37.979128085429544,18.989564042714772,536.9841518343441,138.49692258901555,12,6,37.979128085429544,18.989564042714772,1372,966,1372,966,556,143,557,143,20.04 T 22:29:20.531,20.04 T 22:29:20.648,20.04 T 22:29:22.131,20.04 T 22:29:22.230,0000117,0001600,0001699,0001483,0001582,0000099,0,1158.9585842470817,1158.2547215530788,1158.9585842470817,1158.2547215530788,1,mouse
163,reciprocal,4,1,109,32,W_12_H_6_D_225_Amp_365_T_1,106,0,3,6,365,1155.1984792651485,225,true,true,true,true,true,false,false,1353.832830139118,955.3456008937893,12,6,37.979128085429544,18.989564042714772,536.9841518343441,138.49692258901555,12,6,37.979128085429544,18.989564042714772,556,143,557,143,1373,963,1373,963,20.04 T 22:29:22.131,20.04 T 22:29:22.230,20.04 T 22:29:23.865,20.04 T 22:29:23.998,0000099,0001734,0001867,0001635,0001768,0000133,1,1157.535744588477,1157.535744588477,1156.8301517508955,1156.8301517508955,0,mouse
164,reciprocal,4,1,110,31,W_12_H_6_D_225_Amp_365_T_0,106,0,4,6,365,1155.1984792651485,225,true,true,true,true,true,false,false,1353.832830139118,955.3456008937893,12,6,37.979128085429544,18.989564042714772,536.9841518343441,138.49692258901555,12,6,37.979128085429544,18.989564042714772,1373,963,1373,963,559,149,559,149,20.04 T 22:29:23.865,20.04 T 22:29:23.998,20.04 T 22:29:25.514,20.04 T 22:29:25.597,0000133,0001649,0001732,0001516,0001599,0000083,0,1151.1698397716993,1151.1698397716993,1151.1698397716993,1151.1698397716993,0,mouse
165,reciprocal,4,1,111,32,W_12_H_6_D_225_Amp_365_T_1,106,0,5,6,365,1155.1984792651485,225,true,true,true,true,true,false,false,1353.832830139118,955.3456008937893,12,6,37.979128085429544,18.989564042714772,536.9841518343441,138.49692258901555,12,6,37.979128085429544,18.989564042714772,559,149,559,149,1372,964,1372,963,20.04 T 22:29:25.514,20.04 T 22:29:25.597,20.04 T 22:29:27.300,20.04 T 22:29:27.447,0000083,0001786,0001933,0001703,0001850,0000147,0,1151.170708452921,1150.4629502943587,1151.170708452921,1150.4629502943587,1,mouse
166,reciprocal,4,1,112,31,W_12_H_6_D_225_Amp_365_T_0,106,0,6,6,365,1155.1984792651485,225,true,true,true,true,true,false,false,1353.832830139118,955.3456008937893,12,6,37.979128085429544,18.989564042714772,536.9841518343441,138.49692258901555,12,6,37.979128085429544,18.989564042714772,1372,964,1372,963,550,145,550,145,20.04 T 22:29:27.300,20.04 T 22:29:27.447,20.04 T 22:29:28.698,20.04 T 22:29:28.814,0000147,0001398,0001514,0001251,0001367,0000116,1,1160.3641669751785,1160.3641669751785,1159.6585704421798,1159.6585704421798,0,mouse
167,reciprocal,4,1,50,15,W_4_H_8_D_105_Amp_160_T_0,50,0,0,6,160,506.38837447239393,105,true,true,true,true,true,false,false,1159.587493545283,288.16064370849887,4,8,12.659709361809847,25.319418723619695,1028.5245380133204,777.2942527439242,4,8,12.659709361809847,25.319418723619695,1171,301,1171,301,1038,792,1038,792,20.04 T 22:29:31.747,20.04 T 22:29:31.864,20.04 T 22:29:32.999,20.04 T 22:29:33.130,0000117,0001252,0001383,0001135,0001266,0000131,0,508.6944072820145,508.6944072820145,508.6944072820145,508.6944072820145,0,mouse
168,reciprocal,4,1,51,16,W_4_H_8_D_105_Amp_160_T_1,50,0,1,6,160,506.38837447239393,105,true,true,false,false,false,false,false,1159.587493545283,288.16064370849887,4,8,12.659709361809847,25.319418723619695,1028.5245380133204,777.2942527439242,4,8,12.659709361809847,25.319418723619695,1038,792,1038,792,1010,671,1011,670,20.04 T 22:29:32.999,20.04 T 22:29:33.130,20.04 T 22:29:34.265,20.04 T 22:29:34.381,0000131,0001266,0001382,0001135,0001251,0000116,0,124.19742348374221,124.95199078045935,124.19742348374221,124.95199078045935,1.4142135623730951,mouse
169,reciprocal,4,1,52,15,W_4_H_8_D_105_Amp_160_T_0,50,0,2,6,160,506.38837447239393,105,false,false,true,true,true,false,false,1159.587493545283,288.16064370849887,4,8,12.659709361809847,25.319418723619695,1028.5245380133204,777.2942527439242,4,8,12.659709361809847,25.319418723619695,1010,671,1011,670,1034,788,1034,788,20.04 T 22:29:34.265,20.04 T 22:29:34.381,20.04 T 22:29:36.599,20.04 T 22:29:36.713,0000116,0002334,0002448,0002218,0002332,0000114,1.4142135623730951,119.4361754243663,119.4361754243663,120.22063050907694,120.22063050907694,0,mouse
170,reciprocal,4,1,53,16,W_4_H_8_D_105_Amp_160_T_1,50,0,3,6,160,506.38837447239393,105,true,true,true,true,true,false,false,1159.587493545283,288.16064370849887,4,8,12.659709361809847,25.319418723619695,1028.5245380133204,777.2942527439242,4,8,12.659709361809847,25.319418723619695,1034,788,1034,788,1170,302,1170,302,20.04 T 22:29:36.599,20.04 T 22:29:36.713,20.04 T 22:29:38.097,20.04 T 22:29:38.232,0000114,0001498,0001633,0001384,0001519,0000135,0,504.67018933160693,504.67018933160693,504.67018933160693,504.67018933160693,0,mouse
171,reciprocal,4,1,54,15,W_4_H_8_D_105_Amp_160_T_0,50,0,4,6,160,506.38837447239393,105,true,true,true,true,true,false,false,1159.587493545283,288.16064370849887,4,8,12.659709361809847,25.319418723619695,1028.5245380133204,777.2942527439242,4,8,12.659709361809847,25.319418723619695,1170,302,1170,302,1038,790,1038,790,20.04 T 22:29:38.097,20.04 T 22:29:38.232,20.04 T 22:29:39.532,20.04 T 22:29:39.647,0000135,0001435,0001550,0001300,0001415,0000115,0,505.53733788910193,505.53733788910193,505.53733788910193,505.53733788910193,0,mouse
172,reciprocal,4,1,55,16,W_4_H_8_D_105_Amp_160_T_1,50,0,5,6,160,506.38837447239393,105,true,true,true,true,true,false,false,1159.587493545283,288.16064370849887,4,8,12.659709361809847,25.319418723619695,1028.5245380133204,777.2942527439242,4,8,12.659709361809847,25.319418723619695,1038,790,1038,790,1168,304,1168,305,20.04 T 22:29:39.532,20.04 T 22:29:39.647,20.04 T 22:29:41.115,20.04 T 22:29:41.196,0000115,0001583,0001664,0001468,0001549,0000081,0,503.0864736802213,502.1205034650547,503.0864736802213,502.1205034650547,1,mouse
173,reciprocal,4,1,56,15,W_4_H_8_D_105_Amp_160_T_0,50,0,6,6,160,506.38837447239393,105,true,true,true,true,true,false,false,1159.587493545283,288.16064370849887,4,8,12.659709361809847,25.319418723619695,1028.5245380133204,777.2942527439242,4,8,12.659709361809847,25.319418723619695,1168,304,1168,305,1037,789,1037,789,20.04 T 22:29:41.115,20.04 T 22:29:41.196,20.04 T 22:29:42.782,20.04 T 22:29:42.913,0000081,0001667,0001798,0001586,0001717,0000131,1,502.3803340100008,502.3803340100008,501.414997781279,501.414997781279,0,mouse
174,reciprocal,4,1,191,23,W_4_H_9_D_165_Amp_210_T_0,78,0,0,6,210,664.6347414950171,165,true,true,true,true,true,true,false,1569.4369305219464,269.3065888692538,4,9,12.659709361809847,28.48434606407216,927.4490686629507,441.326718004955,4,9,12.659709361809847,28.48434606407216,1577,281,1577,281,937,461,937,461,20.04 T 22:29:44.931,20.04 T 22:29:45.030,20.04 T 22:29:46.665,20.04 T 22:29:46.780,0000099,0001734,0001849,0001635,0001750,0000115,0,664.8308055437865,664.8308055437865,664.8308055437865,664.8308055437865,0,mouse
175,reciprocal,4,1,192,24,W_4_H_9_D_165_Amp_210_T_1,78,0,1,6,210,664.6347414950171,165,true,true,true,true,true,true,false,1569.4369305219464,269.3065888692538,4,9,12.659709361809847,28.48434606407216,927.4490686629507,441.326718004955,4,9,12.659709361809847,28.48434606407216,937,461,937,461,1577,277,1577,277,20.04 T 22:29:46.665,20.04 T 22:29:46.780,20.04 T 22:29:48.382,20.04 T 22:29:48.481,0000115,0001717,0001816,0001602,0001701,0000099,0,665.9249206930162,665.9249206930162,665.9249206930162,665.9249206930162,0,mouse
176,reciprocal,4,1,193,23,W_4_H_9_D_165_Amp_210_T_0,78,0,2,6,210,664.6347414950171,165,true,true,true,true,true,true,false,1569.4369305219464,269.3065888692538,4,9,12.659709361809847,28.48434606407216,927.4490686629507,441.326718004955,4,9,12.659709361809847,28.48434606407216,1577,277,1577,277,931,451,932,451,20.04 T 22:29:48.382,20.04 T 22:29:48.481,20.04 T 22:29:49.715,20.04 T 22:29:49.813,0000099,0001333,0001431,0001234,0001332,0000098,0,669.0231685076385,668.0576322444045,669.0231685076385,668.0576322444045,1,mouse
177,reciprocal,4,1,194,24,W_4_H_9_D_165_Amp_210_T_1,78,0,3,6,210,664.6347414950171,165,true,true,true,true,true,true,false,1569.4369305219464,269.3065888692538,4,9,12.659709361809847,28.48434606407216,927.4490686629507,441.326718004955,4,9,12.659709361809847,28.48434606407216,931,451,932,451,1575,278,1575,278,20.04 T 22:29:49.715,20.04 T 22:29:49.813,20.04 T 22:29:51.366,20.04 T 22:29:51.494,0000098,0001651,0001779,0001553,0001681,0000128,1,666.8320628164186,666.8320628164186,665.8663529568076,665.8663529568076,0,mouse
178,reciprocal,4,1,195,23,W_4_H_9_D_165_Amp_210_T_0,78,0,4,6,210,664.6347414950171,165,true,true,true,true,true,true,false,1569.4369305219464,269.3065888692538,4,9,12.659709361809847,28.48434606407216,927.4490686629507,441.326718004955,4,9,12.659709361809847,28.48434606407216,1575,278,1575,278,940,463,940,463,20.04 T 22:29:51.366,20.04 T 22:29:51.494,20.04 T 22:29:53.115,20.04 T 22:29:53.213,0000128,0001749,0001847,0001621,0001719,0000098,0,661.4000302388865,661.4000302388865,661.4000302388865,661.4000302388865,0,mouse
179,reciprocal,4,1,196,24,W_4_H_9_D_165_Amp_210_T_1,78,0,5,6,210,664.6347414950171,165,true,true,true,true,true,true,false,1569.4369305219464,269.3065888692538,4,9,12.659709361809847,28.48434606407216,927.4490686629507,441.326718004955,4,9,12.659709361809847,28.48434606407216,940,463,940,463,1580,285,1580,285,20.04 T 22:29:53.115,20.04 T 22:29:53.213,20.04 T 22:29:54.648,20.04 T 22:29:54.764,0000098,0001533,0001649,0001435,0001551,0000116,0,664.2921044239499,664.2921044239499,664.2921044239499,664.2921044239499,0,mouse
180,reciprocal,4,1,197,23,W_4_H_9_D_165_Amp_210_T_0,78,0,6,6,210,664.6347414950171,165,true,true,false,false,false,true,false,1569.4369305219464,269.3065888692538,4,9,12.659709361809847,28.48434606407216,927.4490686629507,441.326718004955,4,9,12.659709361809847,28.48434606407216,1580,285,1580,285,1028,657,1029,656,20.04 T 22:29:54.648,20.04 T 22:29:54.764,20.04 T 22:29:56.048,20.04 T 22:29:56.230,0000116,0001400,0001582,0001284,0001466,0000182,0,665.6485559212158,664.2604910725912,665.6485559212158,664.2604910725912,1.4142135623730951,mouse
181,reciprocal,4,1,8,3,W_7_H_16_D_15_Amp_200_T_0,8,0,0,6,200,632.9854680904924,15,true,true,true,true,true,false,false,1196.1618089675983,768.9997458840683,7,16,22.154491383167233,50.63883744723939,1807.5788202618799,932.8284402990216,7,16,22.154491383167233,50.63883744723939,1209,796,1209,796,1820,951,1820,951,20.04 T 22:29:58.964,20.04 T 22:29:59.078,20.04 T 22:30:00.748,20.04 T 22:30:00.863,0000114,0001784,0001899,0001670,0001785,0000115,0,630.353868870494,630.353868870494,630.353868870494,630.353868870494,0,mouse
182,reciprocal,4,1,9,4,W_7_H_16_D_15_Amp_200_T_1,8,0,1,6,200,632.9854680904924,15,true,true,true,true,true,false,false,1196.1618089675983,768.9997458840683,7,16,22.154491383167233,50.63883744723939,1807.5788202618799,932.8284402990216,7,16,22.154491383167233,50.63883744723939,1820,951,1820,951,1205,797,1205,797,20.04 T 22:30:00.748,20.04 T 22:30:00.863,20.04 T 22:30:02.698,20.04 T 22:30:02.830,0000115,0001950,0002082,0001835,0001967,0000132,0,633.9881702366378,633.9881702366378,633.9881702366378,633.9881702366378,0,mouse
183,reciprocal,4,1,10,3,W_7_H_16_D_15_Amp_200_T_0,8,0,2,6,200,632.9854680904924,15,true,true,true,true,true,false,false,1196.1618089675983,768.9997458840683,7,16,22.154491383167233,50.63883744723939,1807.5788202618799,932.8284402990216,7,16,22.154491383167233,50.63883744723939,1205,797,1205,797,1819,956,1818,956,20.04 T 22:30:02.698,20.04 T 22:30:02.830,20.04 T 22:30:04.080,20.04 T 22:30:04.214,0000132,0001382,0001516,0001250,0001384,0000134,0,634.2531040523176,633.2850858815483,634.2531040523176,633.2850858815483,1,mouse
