no,experimentType,userNumber,blockNumber,trialId,constNr,constStr,copyOfTrial,trialRep,currTravel,travelsNumber,amplitudeMM,amplitudePx,directionDegree,rect1_PressIn,rect1_ReleaseIn,rect2_PressIn,rect2_ReleaseIn,HIT,isRepetitionOfMistake,toBeRepeatedTrial,rect1_X,rect1_Y,rect1_WidthMM,rect1_HeightMM,rect1_WidthPx,rect1_HeightPx,rect2_X,rect2_Y,rect2_WidthMM,rect2_HeightMM,rect2_WidthPx,rect2_HeightPx,rect1_Press_coord_X,rect1_Press_coord_Y,rect1_Release_coord_X,rect1_Release_coord_Y,rect2_Press_coord_X,rect2_Press_coord_Y,rect2_Release_coord_X,rect2_Release_coord_Y,rect1_Press_timeT1,rect1_Release_timeT2,rect2_Press_timeT3,rect2_Release_timeT4,T2_T1_rect1_Release_rect1_Press_ms,T3_T1_rect2_Press_rect1_Press_ms,T4_T1_rect2_Release_rect1_Press_ms,T3_T2_rect2_Press_rect1_Release_ms,T4_T2_rect2_Release_rect1_Release_ms,T4_T3_rect2_Release_rect2_Press_ms,D2_D1_rect1_Release_rect1_Press_px,D3_D1_rect2_Press_rect1_Press_px,D4_D1_rect2_Release_rect1_Press_px,D3_D2_rect2_Press_rect1_Release_px,D4_D2_rect2_Release_rect1_Release_px,D4_D3_rect2_Release_rect2_Press_px,device
95,discrete,3,1,44,8,W_4_H_8_D_105_Amp_160,43,1,,,160,506.38837447239393,105,true,true,true,true,true,false,false,413.25571569943963,169.90036903177804,10,10,31.64927340452462,31.64927340452462,291.68754218883424,662.1989054076557,4,8,12.659709361809847,25.319418723619695,419,186,419,186,302,674,302,674,20.04 T 21:55:03.873,20.04 T 21:55:03.937,20.04 T 21:55:05.356,20.04 T 21:55:05.420,0000064,0001483,0001547,0001419,0001483,0000064,0,501.8296523721969,501.8296523721969,501.8296523721969,501.8296523721969,0,mouse
96,discrete,3,1,86,15,W_15_H_24_D_210_Amp_92,85,1,,,92,291.1733153216265,210,true,true,true,true,true,false,false,936.7599811243317,223.1768625068171,10,10,31.64927340452462,31.64927340452462,676.6841748005353,55.435713462836596,15,24,47.47391010678693,75.95825617085909,949,233,949,232,691,109,691,109,20.04 T 21:55:07.858,20.04 T 21:55:07.953,20.04 T 21:55:08.572,20.04 T 21:55:08.671,0000095,0000714,0000813,0000619,0000718,0000099,1,286.2516375499012,286.2516375499012,285.8198733468336,285.8198733468336,0,mouse
97,discrete,3,1,38,7,W_15_H_20_D_90_Amp_231,37,1,,,231,731.0982156445186,90,true,true,true,true,true,false,false,877.0151995753532,151.5219397665079,10,10,31.64927340452462,31.64927340452462,869.1028812242221,866.7955187087642,15,20,47.47391010678693,63.29854680904924,888,166,888,166,889,881,889,881,20.04 T 21:55:09.773,20.04 T 21:55:09.836,20.04 T 21:55:10.839,20.04 T 21:55:10.904,0000063,0001066,0001131,0001003,0001068,0000065,0,715.0006993003574,715.0006993003574,715.0006993003574,715.0006993003574,0,mouse
98,discrete,3,1,93,16,W_12_H_6_D_225_Amp_365,91,2,,,365,1155.1984792651485,225,true,true,true,true,true,false,false,1363.0758884743982,909.87409694951,10,10,31.64927340452462,31.64927340452462,543.0622828291717,99.35527332564111,12,6,37.979128085429544,18.989564042714772,1384,932,1384,932,562,114,562,114,20.04 T 21:55:12.571,20.04 T 21:55:12.655,20.04 T 21:55:13.905,20.04 T 21:55:13.970,0000084,0001334,0001399,0001250,0001315,0000065,0,1159.6585704421798,1159.6585704421798,1159.6585704421798,1159.6585704421798,0,mouse
99,discrete,3,1,51,9,W_14_H_10_D_120_Amp_72,49,2,,,72,227.87476851257728,120,true,true,true,true,true,false,false,980.6235334992907,593.0952720261931,10,10,31.64927340452462,31.64927340452462,860.3562945620971,790.4406104395833,14,10,44.308982766334466,31.64927340452462,985,605,985,605,882,806,882,806,20.04 T 21:55:15.056,20.04 T 21:55:15.137,20.04 T 21:55:15.972,20.04 T 21:55:16.037,0000081,0000916,0000981,0000835,0000900,0000065,0,225.85393509965684,225.85393509965684,225.85393509965684,225.85393509965684,0,mouse
100,discrete,3,1,72,12,W_4_H_9_D_165_Amp_210,67,5,,,210,664.6347414950171,165,true,true,true,true,true,false,false,1654.239371284714,539.3683154542122,10,10,31.64927340452462,31.64927340452462,1021.7462914470759,712.9709082601396,4,9,12.659709361809847,28.48434606407216,1657,555,1657,555,1032,727,1032,727,20.04 T 21:55:17.722,20.04 T 21:55:17.804,20.04 T 21:55:19.340,20.04 T 21:55:19.404,0000082,0001618,0001682,0001536,0001600,0000064,0,648.2352967865912,648.2352967865912,648.2352967865912,648.2352967865912,0,mouse
101,discrete,3,1,140,24,W_4_H_9_D_345_Amp_210,139,1,,,210,664.6347414950171,345,true,true,true,true,true,false,false,1237.6866857867499,340.4078044377482,10,10,31.64927340452462,31.64927340452462,1889.169329667103,169.97013897227342,4,9,12.659709361809847,28.48434606407216,1258,365,1258,365,1896,186,1896,186,20.04 T 21:55:21.739,20.04 T 21:55:21.804,20.04 T 21:55:23.307,20.04 T 21:55:23.370,0000065,0001568,0001631,0001503,0001566,0000063,0,662.6348919276738,662.6348919276738,662.6348919276738,662.6348919276738,0,mouse
102,discrete,3,1,92,16,W_12_H_6_D_225_Amp_365,91,1,,,365,1155.1984792651485,225,true,true,true,true,true,false,false,1144.003149293913,859.4349331441242,10,10,31.64927340452462,31.64927340452462,323.9895436486866,48.91610952025534,12,6,37.979128085429544,18.989564042714772,1163,883,1163,883,342,59,342,59,20.04 T 21:55:24.555,20.04 T 21:55:24.637,20.04 T 21:55:26.005,20.04 T 21:55:26.071,0000082,0001450,0001516,0001368,0001434,0000066,0,1163.192589384922,1163.192589384922,1163.192589384922,1163.192589384922,0,mouse
103,discrete,3,1,99,17,W_18_H_12_D_240_Amp_120,97,2,,,120,379.79128085429545,240,true,true,true,true,true,false,false,1736.6583717273427,481.6587584522758,10,10,31.64927340452462,31.64927340452462,1534.1030219383847,149.58493375617306,18,12,56.96869212814432,37.979128085429544,1747,499,1746,499,1571,164,1571,164,20.04 T 21:55:27.357,20.04 T 21:55:27.437,20.04 T 21:55:28.340,20.04 T 21:55:28.386,0000080,0000983,0001029,0000903,0000949,0000046,1,378.41907985723975,378.41907985723975,377.95502377928517,377.95502377928517,0,mouse
104,discrete,3,1,65,11,W_5_H_10_D_150_Amp_400,61,4,,,400,1265.9709361809848,150,true,true,true,true,true,false,false,1568.0967168575814,100.98158995329014,10,10,31.64927340452462,31.64927340452462,479.6460440232114,733.9670580437825,5,10,15.82463670226231,31.64927340452462,1576,117,1577,117,487,763,487,763,20.04 T 21:55:30.274,20.04 T 21:55:30.336,20.04 T 21:55:31.971,20.04 T 21:55:32.037,0000062,0001697,0001763,0001635,0001701,0000066,1,1266.1899541537991,1266.1899541537991,1267.0501173986765,1267.0501173986765,0,mouse
105,discrete,3,1,27,5,W_18_H_12_D_60_Amp_120,25,2,,,120,379.79128085429545,60,true,true,true,true,true,false,false,967.7225771490523,603.7094037527249,10,10,31.64927340452462,31.64927340452462,1144.9585082143901,929.4533737679229,18,12,56.96869212814432,37.979128085429544,979,621,979,621,1174,959,1174,959,20.04 T 21:55:33.238,20.04 T 21:55:33.320,20.04 T 21:55:34.256,20.04 T 21:55:34.288,0000082,0001018,0001050,0000936,0000968,0000032,0,390.2166065148945,390.2166065148945,390.2166065148945,390.2166065148945,0,mouse
106,discrete,3,1,105,18,W_22_H_5_D_255_Amp_87,103,2,,,87,275.3486786193642,255,true,true,true,true,true,false,false,738.6235517413857,570.7502120431116,10,10,31.64927340452462,31.64927340452462,648.3685056281662,312.6961304812302,22,5,69.62840148995416,15.82463670226231,750,576,750,576,676,321,676,321,20.04 T 21:55:35.255,20.04 T 21:55:35.320,20.04 T 21:55:36.222,20.04 T 21:55:36.288,0000065,0000967,0001033,0000902,0000968,0000066,0,265.5202440493003,265.5202440493003,265.5202440493003,265.5202440493003,0,mouse
107,discrete,3,1,101,17,W_18_H_12_D_240_Amp_120,97,4,,,120,379.79128085429545,240,true,true,true,true,true,false,false,414.94775187099833,866.7104658129456,10,10,31.64927340452462,31.64927340452462,212.39240208204058,534.636641116843,18,12,56.96869212814432,37.979128085429544,424,876,424,876,261,552,260,552,20.04 T 21:55:37.724,20.04 T 21:55:37.788,20.04 T 21:55:38.473,20.04 T 21:55:38.556,0000064,0000749,0000832,0000685,0000768,0000083,0,362.6913288183218,363.14184556451215,362.6913288183218,363.14184556451215,1,mouse
108,discrete,3,1,64,11,W_5_H_10_D_150_Amp_400,61,3,,,400,1265.9709361809848,150,true,true,true,true,true,false,false,1115.7505778503553,218.41341588101716,10,10,31.64927340452462,31.64927340452462,27.29990501598524,851.3988839715095,5,10,15.82463670226231,31.64927340452462,1125,245,1125,245,30,869,30,869,20.04 T 21:55:41.172,20.04 T 21:55:41.237,20.04 T 21:55:42.189,20.04 T 21:55:42.253,0000065,0001017,0001081,0000952,0001016,0000064,0,1260.3178170604428,1260.3178170604428,1260.3178170604428,1260.3178170604428,0,mouse
109,discrete,3,1,123,21,W_14_H_10_D_300_Amp_72,121,2,,,72,227.87476851257728,300,true,true,true,true,true,false,false,621.9570531643167,270.83297335715906,10,10,31.64927340452462,31.64927340452462,729.5645827397003,73.48763494376884,14,10,44.308982766334466,31.64927340452462,639,277,639,277,767,86,767,86,20.04 T 21:55:43.789,20.04 T 21:55:43.870,20.04 T 21:55:44.510,20.04 T 21:55:44.572,0000081,0000721,0000783,0000640,0000702,0000062,0,229.92390045404153,229.92390045404153,229.92390045404153,229.92390045404153,0,mouse
110,discrete,3,1,22,4,W_12_H_6_D_45_Amp_365,19,3,,,365,1155.1984792651485,45,true,true,true,true,true,false,false,775.0564019901584,187.18714956388607,10,10,31.64927340452462,31.64927340452462,1588.7401529544798,1010.3656825495648,12,6,37.979128085429544,18.989564042714772,795,197,795,197,1621,1023,1621,1023,20.04 T 21:55:46.156,20.04 T 21:55:46.218,20.04 T 21:55:47.374,20.04 T 21:55:47.437,0000062,0001218,0001281,0001156,0001219,0000063,0,1168.1404025201766,1168.1404025201766,1168.1404025201766,1168.1404025201766,0,mouse
111,discrete,3,1,20,4,W_12_H_6_D_45_Amp_365,19,1,,,365,1155.1984792651485,45,true,true,true,true,true,false,false,634.9157572410116,186.13450698785005,10,10,31.64927340452462,31.64927340452462,1448.599508205333,1009.3130399735287,12,6,37.979128085429544,18.989564042714772,638,198,638,198,1456,1021,1456,1021,20.04 T 21:55:48.722,20.04 T 21:55:48.787,20.04 T 21:55:49.921,20.04 T 21:55:50.004,0000065,0001199,0001282,0001134,0001217,0000083,0,1160.3676141637184,1160.3676141637184,1160.3676141637184,1160.3676141637184,0,mouse
112,discrete,3,1,106,18,W_22_H_5_D_255_Amp_87,103,3,,,87,275.3486786193642,255,true,true,true,true,true,false,false,1584.3699215451713,477.5847635336424,10,10,31.64927340452462,31.64927340452462,1494.1148754319518,219.53068197176106,22,5,69.62840148995416,15.82463670226231,1593,488,1593,488,1554,232,1554,232,20.04 T 21:55:51.156,20.04 T 21:55:51.237,20.04 T 21:55:52.290,20.04 T 21:55:52.354,0000081,0001134,0001198,0001053,0001117,0000064,0,258.953663808798,258.953663808798,258.953663808798,258.953663808798,0,mouse
113,discrete,3,1,37,7,W_15_H_20_D_90_Amp_231,37,0,,,231,731.0982156445186,90,true,true,true,true,true,false,false,1720.7330805606537,248.4068132704267,10,10,31.64927340452462,31.64927340452462,1712.8207622095224,963.680392212683,15,20,47.47391010678693,63.29854680904924,1733,257,1733,257,1735,987,1734,988,20.04 T 21:55:53.290,20.04 T 21:55:53.354,20.04 T 21:55:54.740,20.04 T 21:55:54.820,0000064,0001450,0001530,0001386,0001466,0000080,0,730.0027397208862,731.0006839942081,730.0027397208862,731.0006839942081,1.4142135623730951,mouse
114,discrete,3,1,56,10,W_13_H_7_D_135_Amp_166,55,1,,,166,525.3779385151087,135,true,true,true,true,true,false,false,1544.9491515426907,626.4689266419691,10,10,31.64927340452462,31.64927340452462,1168.7034575221696,1002.7146206624902,13,7,41.144055425882,22.154491383167233,1559,639,1559,639,1200,1019,1200,1019,20.04 T 21:55:55.789,20.04 T 21:55:55.838,20.04 T 21:55:56.723,20.04 T 21:55:56.770,0000049,0000934,0000981,0000885,0000932,0000047,0,522.7628525440575,522.7628525440575,522.7628525440575,522.7628525440575,0,mouse
115,discrete,3,1,40,7,W_15_H_20_D_90_Amp_231,37,3,,,231,731.0982156445186,90,true,true,true,true,true,false,false,1595.9698298406636,64.41242192197704,10,10,31.64927340452462,31.64927340452462,1588.0575114895323,779.6860008642334,15,20,47.47391010678693,63.29854680904924,1609,88,1609,89,1621,814,1620,814,20.04 T 21:55:58.655,20.04 T 21:55:58.753,20.04 T 21:55:59.809,20.04 T 21:55:59.870,0000098,0001154,0001215,0001056,0001117,0000061,1,726.099166780957,726.083328551207,725.0993035440042,725.0834434739219,1,mouse
116,discrete,3,1,107,18,W_22_H_5_D_255_Amp_87,103,4,,,87,275.3486786193642,255,true,true,true,true,true,false,false,1118.254181229111,717.8361757154015,10,10,31.64927340452462,31.64927340452462,1027.9991351158915,459.7820941535202,22,5,69.62840148995416,15.82463670226231,1142,734,1142,734,1080,466,1080,466,20.04 T 21:56:01.425,20.04 T 21:56:01.471,20.04 T 21:56:02.408,20.04 T 21:56:02.471,0000046,0000983,0001046,0000937,0001000,0000063,0,275.0781707078917,275.0781707078917,275.0781707078917,275.0781707078917,0,mouse
117,discrete,3,1,83,14,W_7_H_16_D_195_Amp_200,79,4,,,200,632.9854680904924,195,true,true,true,true,true,false,false,1074.8379195724742,651.2948627215982,10,10,31.64927340452462,31.64927340452462,468.1682992888713,477.9713862852874,7,16,22.154491383167233,50.63883744723939,1087,669,1087,669,473,490,473,490,20.04 T 21:56:03.255,20.04 T 21:56:03.319,20.04 T 21:56:04.241,20.04 T 21:56:04.319,0000064,0000986,0001064,0000922,0001000,0000078,0,639.5600050034399,639.5600050034399,639.5600050034399,639.5600050034399,0,mouse
118,discrete,3,1,30,5,W_18_H_12_D_60_Amp_120,25,5,,,120,379.79128085429545,60,true,true,true,true,true,false,false,987.3481218841875,613.3145786757125,10,10,31.64927340452462,31.64927340452462,1164.5840529495254,939.0585486909105,18,12,56.96869212814432,37.979128085429544,1001,637,999,638,1206,963,1206,963,20.04 T 21:56:05.308,20.04 T 21:56:05.371,20.04 T 21:56:06.375,20.04 T 21:56:06.454,0000063,0001067,0001146,0001004,0001083,0000079,2.23606797749979,385.0986886500654,385.0986886500654,385.32324092896346,385.32324092896346,0,mouse
119,discrete,3,1,66,11,W_5_H_10_D_150_Amp_400,61,5,,,400,1265.9709361809848,150,true,true,true,true,true,false,false,1618.6010081156226,336.0898407200673,10,10,31.64927340452462,31.64927340452462,530.1503352812525,969.0753088105596,5,10,15.82463670226231,31.64927340452462,1626,347,1626,347,537,980,537,980,20.04 T 21:56:07.374,20.04 T 21:56:07.454,20.04 T 21:56:08.756,20.04 T 21:56:08.838,0000080,0001382,0001464,0001302,0001384,0000082,0,1259.6070815933037,1259.6070815933037,1259.6070815933037,1259.6070815933037,0,mouse
120,discrete,3,1,119,20,W_4_H_8_D_285_Amp_160,115,4,,,160,506.38837447239393,285,true,true,true,true,true,false,false,1245.0701632297487,790.837844795615,10,10,31.64927340452462,31.64927340452462,1385.6279007830685,304.8691631006421,4,8,12.659709361809847,25.319418723619695,1272,807,1272,807,1398,319,1398,319,20.04 T 21:56:10.707,20.04 T 21:56:10.771,20.04 T 21:56:12.625,20.04 T 21:56:12.722,0000064,0001918,0002015,0001854,0001951,0000097,0,504.0039682383463,504.0039682383463,504.0039682383463,504.0039682383463,0,mouse
121,discrete,3,1,135,23,W_5_H_10_D_330_Amp_400,133,2,,,400,1265.9709361809848,330,true,true,true,true,true,false,false,588.2624443529154,818.2510548774095,10,10,31.64927340452462,31.64927340452462,1692.5377538895475,185.26558678691651,5,10,15.82463670226231,31.64927340452462,604,848,604,848,1699,204,1699,204,20.04 T 21:56:14.255,20.04 T 21:56:14.338,20.04 T 21:56:16.173,20.04 T 21:56:16.237,0000083,0001918,0001982,0001835,0001899,0000064,0,1270.3389311518404,1270.3389311518404,1270.3389311518404,1270.3389311518404,0,mouse
122,discrete,3,1,112,19,W_15_H_20_D_270_Amp_231,109,3,,,231,731.0982156445186,270,true,true,true,true,true,false,false,848.656818708768,828.7837338301767,10,10,31.64927340452462,31.64927340452462,840.7445003576368,81.86088148339579,15,20,47.47391010678693,63.29854680904924,867,848,867,848,873,110,873,110,20.04 T 21:56:17.456,20.04 T 21:56:17.538,20.04 T 21:56:18.289,20.04 T 21:56:18.354,0000082,0000833,0000898,0000751,0000816,0000065,0,738.0243898408778,738.0243898408778,738.0243898408778,738.0243898408778,0,mouse
123,discrete,3,1,115,20,W_4_H_8_D_285_Amp_160,115,0,,,160,506.38837447239393,285,true,true,true,true,true,false,false,1141.0233573710045,703.0623771254297,10,10,31.64927340452462,31.64927340452462,1281.5810949243244,217.09369543045688,4,8,12.659709361809847,25.319418723619695,1161,720,1161,720,1286,228,1286,228,20.04 T 21:56:19.540,20.04 T 21:56:19.605,20.04 T 21:56:20.606,20.04 T 21:56:20.670,0000065,0001066,0001130,0001001,0001065,0000064,0,507.6307713289256,507.6307713289256,507.6307713289256,507.6307713289256,0,mouse
124,discrete,3,1,142,24,W_4_H_9_D_345_Amp_210,139,3,,,210,664.6347414950171,345,true,true,true,true,true,false,false,423.7643669148579,339.6610442755224,10,10,31.64927340452462,31.64927340452462,1075.247010795211,169.2233788100476,4,9,12.659709361809847,28.48434606407216,452,362,452,362,1082,177,1082,177,20.04 T 21:56:22.190,20.04 T 21:56:22.255,20.04 T 21:56:23.240,20.04 T 21:56:23.288,0000065,0001050,0001098,0000985,0001033,0000048,0,656.6010965571105,656.6010965571105,656.6010965571105,656.6010965571105,0,mouse
125,discrete,3,1,28,5,W_18_H_12_D_60_Amp_120,25,3,,,120,379.79128085429545,60,true,true,true,true,true,false,false,1593.4460414788794,411.08370687986053,10,10,31.64927340452462,31.64927340452462,1770.6819725442172,736.8276768950585,18,12,56.96869212814432,37.979128085429544,1614,433,1614,433,1790,747,1790,747,20.04 T 21:56:24.273,20.04 T 21:56:24.338,20.04 T 21:56:25.689,20.04 T 21:56:25.771,0000065,0001416,0001498,0001351,0001433,0000082,0,359.9611090104041,359.9611090104041,359.9611090104041,359.9611090104041,0,mouse
126,discrete,3,1,95,16,W_12_H_6_D_225_Amp_365,91,4,,,365,1155.1984792651485,225,true,true,true,true,true,false,false,1670.6120313760198,932.139306306617,10,10,31.64927340452462,31.64927340452462,850.5984257307933,121.62048268274809,12,6,37.979128085429544,18.989564042714772,1689,947,1689,947,866,131,866,131,20.04 T 21:56:27.139,20.04 T 21:56:27.219,20.04 T 21:56:28.490,20.04 T 21:56:28.554,0000080,0001351,0001415,0001271,0001335,0000064,0,1158.9585842470817,1158.9585842470817,1158.9585842470817,1158.9585842470817,0,mouse
127,discrete,3,1,52,9,W_14_H_10_D_120_Amp_72,49,3,,,72,227.87476851257728,120,true,true,true,true,true,false,false,802.868333921944,470.40180401512544,10,10,31.64927340452462,31.64927340452462,682.6010949847504,667.7471424285156,14,10,44.308982766334466,31.64927340452462,818,493,818,493,694,681,694,681,20.04 T 21:56:29.707,20.04 T 21:56:29.771,20.04 T 21:56:30.423,20.04 T 21:56:30.470,0000064,0000716,0000763,0000652,0000699,0000047,0,225.21101216414795,225.21101216414795,225.21101216414795,225.21101216414795,0,mouse
128,discrete,3,1,122,21,W_14_H_10_D_300_Amp_72,121,1,,,72,227.87476851257728,300,true,true,true,true,true,false,false,711.1668983915372,618.4220075095794,10,10,31.64927340452462,31.64927340452462,818.7744279669208,421.0766690961892,14,10,44.308982766334466,31.64927340452462,729,641,729,641,839,441,839,441,20.04 T 21:56:32.073,20.04 T 21:56:32.121,20.04 T 21:56:32.724,20.04 T 21:56:32.821,0000048,0000651,0000748,0000603,0000700,0000097,0,228.25424421026653,228.25424421026653,228.25424421026653,228.25424421026653,0,mouse
129,discrete,3,1,70,12,W_4_H_9_D_165_Amp_210,67,3,,,210,664.6347414950171,165,true,true,true,true,true,false,false,1484.1040217105901,304.36124594651795,10,10,31.64927340452462,31.64927340452462,851.6109418729519,477.9638387524454,4,9,12.659709361809847,28.48434606407216,1509,320,1508,320,860,493,860,493,20.04 T 21:56:34.190,20.04 T 21:56:34.253,20.04 T 21:56:36.589,20.04 T 21:56:36.671,0000063,0002399,0002481,0002336,0002418,0000082,1,671.662117437034,671.662117437034,670.6959072485831,670.6959072485831,0,mouse
130,discrete,3,1,111,19,W_15_H_20_D_270_Amp_231,109,2,,,231,731.0982156445186,270,true,true,true,true,true,false,false,1253.0389309338932,975.4601338373733,10,10,31.64927340452462,31.64927340452462,1245.1266125827617,228.53728149059233,15,20,47.47391010678693,63.29854680904924,1268,986,1268,986,1264,251,1264,251,20.04 T 21:56:38.189,20.04 T 21:56:38.255,20.04 T 21:56:39.090,20.04 T 21:56:39.155,0000066,0000901,0000966,0000835,0000900,0000065,0,735.0108842731514,735.0108842731514,735.0108842731514,735.0108842731514,0,mouse
131,discrete,3,1,59,10,W_13_H_7_D_135_Amp_166,55,4,,,166,525.3779385151087,135,true,true,true,true,true,false,false,1114.6512336262624,520.4517141632573,10,10,31.64927340452462,31.64927340452462,738.4055396057413,896.6974081837784,13,7,41.144055425882,22.154491383167233,1128,529,1128,529,759,903,759,903,20.04 T 21:56:40.173,20.04 T 21:56:40.221,20.04 T 21:56:41.423,20.04 T 21:56:41.504,0000048,0001250,0001331,0001202,0001283,0000081,0,525.3922344306204,525.3922344306204,525.3922344306204,525.3922344306204,0,mouse
132,discrete,3,1,49,9,W_14_H_10_D_120_Amp_72,49,0,,,72,227.87476851257728,120,true,true,true,true,true,false,false,1140.4468076187054,657.5973416840587,10,10,31.64927340452462,31.64927340452462,1020.1795686815118,854.9426800974489,14,10,44.308982766334466,31.64927340452462,1161,679,1161,679,1047,869,1047,869,20.04 T 21:56:44.008,20.04 T 21:56:44.072,20.04 T 21:56:45.007,20.04 T 21:56:45.036,0000064,0000999,0001028,0000935,0000964,0000029,0,221.57617200412142,221.57617200412142,221.57617200412142,221.57617200412142,0,mouse
133,discrete,3,1,6,1,W_6_H_4_D_0_Amp_409,1,5,,,409,1294.455282245057,0,true,true,true,true,true,false,false,348.8038835118657,626.0008794853115,10,10,31.64927340452462,31.64927340452462,1649.5890204378277,635.495661506669,6,4,18.989564042714772,12.659709361809847,358,636,358,636,1664,640,1664,640,20.04 T 21:56:46.522,20.04 T 21:56:46.605,20.04 T 21:56:48.090,20.04 T 21:56:48.121,0000083,0001568,0001599,0001485,0001516,0000031,0,1306.006125559907,1306.006125559907,1306.006125559907,1306.006125559907,0,mouse
134,discrete,3,1,73,13,W_6_H_4_D_180_Amp_409,73,0,,,409,1294.455282245057,180,true,true,true,true,true,false,false,1424.5836026502845,599.4499551818507,10,10,31.64927340452462,31.64927340452462,136.45817508613234,608.9447372032082,6,4,18.989564042714772,12.659709361809847,1447,626,1447,626,145,614,145,614,20.04 T 21:56:49.040,20.04 T 21:56:49.122,20.04 T 21:56:50.990,20.04 T 21:56:51.037,0000082,0001950,0001997,0001868,0001915,0000047,0,1302.0552983648583,1302.0552983648583,1302.0552983648583,1302.0552983648583,0,mouse
135,discrete,3,1,124,21,W_14_H_10_D_300_Amp_72,121,3,,,72,227.87476851257728,300,true,true,true,true,true,false,false,1435.9605597831414,437.17660227187207,10,10,31.64927340452462,31.64927340452462,1543.5680893585252,239.83126385848186,14,10,44.308982766334466,31.64927340452462,1467,438,1467,438,1570,270,1570,270,20.04 T 21:56:53.009,20.04 T 21:56:53.087,20.04 T 21:56:53.973,20.04 T 21:56:54.072,0000078,0000964,0001063,0000886,0000985,0000099,0,197.06090429103384,197.06090429103384,197.06090429103384,197.06090429103384,0,mouse
136,discrete,3,1,16,3,W_15_H_24_D_30_Amp_92,13,3,,,92,291.1733153216265,30,true,true,true,true,true,false,false,1368.1398342745404,564.3657156623636,10,10,31.64927340452462,31.64927340452462,1612.3910038960744,687.7978819400096,15,24,47.47391010678693,75.95825617085909,1386,578,1386,579,1631,711,1631,711,20.04 T 21:56:55.191,20.04 T 21:56:55.237,20.04 T 21:56:55.856,20.04 T 21:56:55.921,0000046,0000665,0000730,0000619,0000684,0000065,1,278.77230852435827,278.77230852435827,278.29660436304283,278.29660436304283,0,mouse
137,discrete,3,1,98,17,W_18_H_12_D_240_Amp_120,97,1,,,120,379.79128085429545,240,true,true,true,true,true,false,false,852.464992920837,845.281128064185,10,10,31.64927340452462,31.64927340452462,649.9096431318792,513.2073033680823,18,12,56.96869212814432,37.979128085429544,875,871,875,871,688,535,688,535,20.04 T 21:56:57.057,20.04 T 21:56:57.119,20.04 T 21:56:57.958,20.04 T 21:56:58.023,0000062,0000901,0000966,0000839,0000904,0000065,0,384.5321833084976,384.5321833084976,384.5321833084976,384.5321833084976,0,mouse
138,discrete,3,1,125,21,W_14_H_10_D_300_Amp_72,121,4,,,72,227.87476851257728,300,true,true,true,true,true,false,false,503.50953512942795,301.6114529326974,10,10,31.64927340452462,31.64927340452462,611.1170647048116,104.26611451930715,14,10,44.308982766334466,31.64927340452462,524,319,524,319,638,119,638,120,20.04 T 21:56:59.140,20.04 T 21:56:59.172,20.04 T 21:56:59.925,20.04 T 21:57:00.011,0000032,0000785,0000871,0000753,0000839,0000086,0,230.20860105565126,229.34035841953332,230.20860105565126,229.34035841953332,1,mouse
139,discrete,3,1,89,15,W_15_H_24_D_210_Amp_92,85,4,,,92,291.1733153216265,210,true,true,true,true,true,false,false,1507.578264163534,283.90881671534635,10,10,31.64927340452462,31.64927340452462,1247.5024578397374,116.16766767136582,15,24,47.47391010678693,75.95825617085909,1515,295,1515,295,1274,165,1274,165,20.04 T 21:57:01.007,20.04 T 21:57:01.071,20.04 T 21:57:01.840,20.04 T 21:57:01.906,0000064,0000833,0000899,0000769,0000835,0000066,0,273.82658746002005,273.82658746002005,273.82658746002005,273.82658746002005,0,mouse
140,discrete,3,1,139,24,W_4_H_9_D_345_Amp_210,139,0,,,210,664.6347414950171,345,true,true,true,true,true,false,false,927.5240109911274,618.3929277264683,10,10,31.64927340452462,31.64927340452462,1579.0066548714806,447.9552622609935,4,9,12.659709361809847,28.48434606407216,952,632,952,632,1584,466,1584,466,20.04 T 21:57:03.324,20.04 T 21:57:03.355,20.04 T 21:57:04.510,20.04 T 21:57:04.573,0000031,0001186,0001249,0001155,0001218,0000063,0,653.4370665947869,653.4370665947869,653.4370665947869,653.4370665947869,0,mouse
141,discrete,3,1,117,20,W_4_H_8_D_285_Amp_160,115,2,,,160,506.38837447239393,285,true,true,true,true,true,false,false,1355.6939223819647,966.9973538784509,10,10,31.64927340452462,31.64927340452462,1496.2516599352846,481.028672183478,4,8,12.659709361809847,25.319418723619695,1366,980,1366,980,1502,491,1502,491,20.04 T 21:57:05.874,20.04 T 21:57:05.938,20.04 T 21:57:07.140,20.04 T 21:57:07.205,0000064,0001266,0001331,0001202,0001267,0000065,0,507.5598486878173,507.5598486878173,507.5598486878173,507.5598486878173,0,mouse
142,discrete,3,1,77,13,W_6_H_4_D_180_Amp_409,73,4,,,409,1294.455282245057,180,true,true,true,true,true,false,false,1544.5474505775264,94.78430996319763,10,10,31.64927340452462,31.64927340452462,256.42202301337426,104.27909198455517,6,4,18.989564042714772,12.659709361809847,1555,111,1554,111,263,110,263,110,20.04 T 21:57:09.423,20.04 T 21:57:09.487,20.04 T 21:57:10.573,20.04 T 21:57:10.620,0000064,0001150,0001197,0001086,0001133,0000047,1,1292.0003869968461,1292.0003869968461,1291.000387296611,1291.000387296611,0,mouse
