no,experimentType,userNumber,blockNumber,trialId,constNr,constStr,copyOfTrial,trialRep,currTravel,travelsNumber,amplitudeMM,amplitudePx,directionDegree,rect1_PressIn,rect1_ReleaseIn,rect2_PressIn,rect2_ReleaseIn,HIT,isRepetitionOfMistake,toBeRepeatedTrial,rect1_X,rect1_Y,rect1_WidthMM,rect1_HeightMM,rect1_WidthPx,rect1_HeightPx,rect2_X,rect2_Y,rect2_WidthMM,rect2_HeightMM,rect2_WidthPx,rect2_HeightPx,rect1_Press_coord_X,rect1_Press_coord_Y,rect1_Release_coord_X,rect1_Release_coord_Y,rect2_Press_coord_X,rect2_Press_coord_Y,rect2_Release_coord_X,rect2_Release_coord_Y,rect1_Press_timeT1,rect1_Release_timeT2,rect2_Press_timeT3,rect2_Release_timeT4,T2_T1_rect1_Release_rect1_Press_ms,T3_T1_rect2_Press_rect1_Press_ms,T4_T1_rect2_Release_rect1_Press_ms,T3_T2_rect2_Press_rect1_Release_ms,T4_T2_rect2_Release_rect1_Release_ms,T4_T3_rect2_Release_rect2_Press_ms,D2_D1_rect1_Release_rect1_Press_px,D3_D1_rect2_Press_rect1_Press_px,D4_D1_rect2_Release_rect1_Press_px,D3_D2_rect2_Press_rect1_Release_px,D4_D2_rect2_Release_rect1_Release_px,D4_D3_rect2_Release_rect2_Press_px,device
94,discrete,7,1,60,10,W_13_H_7_D_135_Amp_166,55,5,,,166,525.3779385151087,135,true,true,true,true,true,false,false,694.6168764354738,245.0879063919694,10,10,31.64927340452462,31.64927340452462,318.3711824149528,621.3336004124906,13,7,41.144055425882,22.154491383167233,720,276,720,276,349,633,349,633,20.04 T 23:28:54.245,20.04 T 23:28:54.379,20.04 T 23:28:55.412,20.04 T 23:28:55.511,0000134,0001167,0001266,0001033,0001132,0000099,0,514.8689153561322,514.8689153561322,514.8689153561322,514.8689153561322,0,mouse
95,discrete,7,1,115,20,W_4_H_8_D_285_Amp_160,115,0,,,160,506.38837447239393,285,true,true,true,true,true,false,false,378.1508790208115,945.1049334096369,10,10,31.64927340452462,31.64927340452462,518.7086165741314,459.13625171466407,4,8,12.659709361809847,25.319418723619695,382,960,382,960,524,479,524,479,20.04 T 23:28:56.730,20.04 T 23:28:56.794,20.04 T 23:28:58.345,20.04 T 23:28:58.511,0000064,0001615,0001781,0001551,0001717,0000166,0,501.52268144122854,501.52268144122854,501.52268144122854,501.52268144122854,0,mouse
96,discrete,7,1,142,24,W_4_H_9_D_345_Amp_210,139,3,,,210,664.6347414950171,345,true,true,true,true,true,false,false,242.2743647410423,749.2044768955083,10,10,31.64927340452462,31.64927340452462,893.7570086213955,578.7668114300334,4,9,12.659709361809847,28.48434606407216,245,768,245,768,901,604,901,604,20.04 T 23:29:01.360,20.04 T 23:29:01.462,20.04 T 23:29:02.596,20.04 T 23:29:02.678,0000102,0001236,0001318,0001134,0001216,0000082,0,676.1893226012963,676.1893226012963,676.1893226012963,676.1893226012963,0,mouse
97,discrete,7,1,23,4,W_12_H_6_D_45_Amp_365,19,4,,,365,1155.1984792651485,45,true,true,true,true,true,false,false,607.2047630453268,195.6084088845692,10,10,31.64927340452462,31.64927340452462,1420.8885140096481,1018.7869418702478,12,6,37.979128085429544,18.989564042714772,610,216,610,216,1431,1029,1431,1029,20.04 T 23:29:04.545,20.04 T 23:29:04.663,20.04 T 23:29:06.313,20.04 T 23:29:06.377,0000118,0001768,0001832,0001650,0001714,0000064,0,1155.4263282442546,1155.4263282442546,1155.4263282442546,1155.4263282442546,0,mouse
98,discrete,7,1,21,4,W_12_H_6_D_45_Amp_365,19,2,,,365,1155.1984792651485,45,true,true,true,true,true,false,false,491.03052976180356,65.25560211191178,10,10,31.64927340452462,31.64927340452462,1304.7142807261248,888.4341350975905,12,6,37.979128085429544,18.989564042714772,501,82,501,82,1338,902,1338,902,20.04 T 23:29:07.713,20.04 T 23:29:07.795,20.04 T 23:29:08.962,20.04 T 23:29:09.060,0000082,0001249,0001347,0001167,0001265,0000098,0,1171.7375986115662,1171.7375986115662,1171.7375986115662,1171.7375986115662,0,mouse
99,discrete,7,1,85,15,W_15_H_24_D_210_Amp_92,85,0,,,92,291.1733153216265,210,true,true,true,true,true,false,false,1469.673386262372,637.1934742838052,10,10,31.64927340452462,31.64927340452462,1209.5975799385756,469.45232523982475,15,24,47.47391010678693,75.95825617085909,1486,662,1486,662,1213,512,1213,512,20.04 T 23:29:10.230,20.04 T 23:29:10.328,20.04 T 23:29:11.030,20.04 T 23:29:11.111,0000098,0000800,0000881,0000702,0000783,0000081,0,311.4947832628983,311.4947832628983,311.4947832628983,311.4947832628983,0,mouse
100,discrete,7,1,19,4,W_12_H_6_D_45_Amp_365,19,0,,,365,1155.1984792651485,45,true,true,true,true,true,false,false,504.6165801932424,175.14916954241346,10,10,31.64927340452462,31.64927340452462,1318.3003311575637,998.3277025280921,12,6,37.979128085429544,18.989564042714772,523,192,523,192,1346,1016,1346,1016,20.04 T 23:29:12.497,20.04 T 23:29:12.578,20.04 T 23:29:13.679,20.04 T 23:29:13.744,0000081,0001182,0001247,0001101,0001166,0000065,0,1164.6050832793064,1164.6050832793064,1164.6050832793064,1164.6050832793064,0,mouse
101,discrete,7,1,47,8,W_4_H_8_D_105_Amp_160,43,4,,,160,506.38837447239393,105,true,true,false,true,false,false,false,242.3100331881118,480.8897487058466,10,10,31.64927340452462,31.64927340452462,120.7418596775064,973.1882850817243,4,8,12.659709361809847,25.319418723619695,262,504,262,504,134,986,133,986,20.04 T 23:29:17.464,20.04 T 23:29:17.547,20.04 T 23:29:19.112,20.04 T 23:29:19.195,0000083,0001648,0001731,0001565,0001648,0000083,0,498.70632640863903,498.96392655180995,498.70632640863903,498.96392655180995,1,mouse
102,discrete,7,1,56,10,W_13_H_7_D_135_Amp_166,55,1,,,166,525.3779385151087,135,true,true,true,true,true,false,false,558.0313168515203,150.0009420185046,10,10,31.64927340452462,31.64927340452462,181.78562283099922,526.2466360390257,13,7,41.144055425882,22.154491383167233,570,163,570,163,192,539,192,539,20.04 T 23:29:22.162,20.04 T 23:29:22.262,20.04 T 23:29:23.198,20.04 T 23:29:23.278,0000100,0001036,0001116,0000936,0001016,0000080,0,533.1603886261619,533.1603886261619,533.1603886261619,533.1603886261619,0,mouse
103,discrete,7,1,122,21,W_14_H_10_D_300_Amp_72,121,1,,,72,227.87476851257728,300,true,true,true,true,true,false,false,513.2861203911854,327.11396451378823,10,10,31.64927340452462,31.64927340452462,620.893649966569,129.76862610039802,14,10,44.308982766334466,31.64927340452462,538,344,538,344,640,141,640,141,20.04 T 23:29:24.279,20.04 T 23:29:24.344,20.04 T 23:29:25.262,20.04 T 23:29:25.361,0000065,0000983,0001082,0000918,0001017,0000099,0,227.18494668441394,227.18494668441394,227.18494668441394,227.18494668441394,0,mouse
104,discrete,7,1,78,13,W_6_H_4_D_180_Amp_409,73,5,,,409,1294.455282245057,180,true,true,false,false,false,false,false,1479.925579299463,342.9443111716763,10,10,31.64927340452462,31.64927340452462,191.80015173531072,352.43909319303384,6,4,18.989564042714772,12.659709361809847,1495,363,1495,363,207,367,207,367,20.04 T 23:29:27.329,20.04 T 23:29:27.427,20.04 T 23:29:28.879,20.04 T 23:29:28.993,0000098,0001550,0001664,0001452,0001566,0000114,0,1288.006211165148,1288.006211165148,1288.006211165148,1288.006211165148,0,mouse
105,discrete,7,1,28,5,W_18_H_12_D_60_Amp_120,25,3,,,120,379.79128085429545,60,true,true,true,true,true,false,false,848.1400982383224,393.70979499345714,10,10,31.64927340452462,31.64927340452462,1025.37602930366,719.4537650086551,18,12,56.96869212814432,37.979128085429544,857,408,857,408,1066,742,1066,742,20.04 T 23:29:30.946,20.04 T 23:29:31.028,20.04 T 23:29:32.597,20.04 T 23:29:32.661,0000082,0001651,0001715,0001569,0001633,0000064,0,394.0012690334893,394.0012690334893,394.0012690334893,394.0012690334893,0,mouse
106,discrete,7,1,12,2,W_7_H_16_D_15_Amp_200,7,5,,,200,632.9854680904924,15,true,true,true,true,true,false,false,776.004323199705,508.1228464545511,10,10,31.64927340452462,31.64927340452462,1392.1687255046652,662.456758848147,7,16,22.154491383167233,50.63883744723939,803,530,803,530,1402,691,1402,691,20.04 T 23:29:34.279,20.04 T 23:29:34.378,20.04 T 23:29:35.696,20.04 T 23:29:35.794,0000099,0001417,0001515,0001318,0001416,0000098,0,620.2596230611823,620.2596230611823,620.2596230611823,620.2596230611823,0,mouse
107,discrete,7,1,44,8,W_4_H_8_D_105_Amp_160,43,1,,,160,506.38837447239393,105,true,true,true,true,true,false,false,245.2012392158996,431.52919917038776,10,10,31.64927340452462,31.64927340452462,123.6330657052942,923.8277355462654,4,8,12.659709361809847,25.319418723619695,262,451,262,451,129,934,129,934,20.04 T 23:29:36.830,20.04 T 23:29:36.946,20.04 T 23:29:38.863,20.04 T 23:29:38.944,0000116,0002033,0002114,0001917,0001998,0000081,0,500.9770453823209,500.9770453823209,500.9770453823209,500.9770453823209,0,mouse
108,discrete,7,1,81,14,W_7_H_16_D_195_Amp_200,79,2,,,200,632.9854680904924,195,true,true,true,true,true,false,false,660.3223584752949,622.0447881844195,10,10,31.64927340452462,31.64927340452462,53.65273819169201,448.72131174810875,7,16,22.154491383167233,50.63883744723939,688,643,688,643,75,484,75,484,20.04 T 23:29:41.633,20.04 T 23:29:41.695,20.04 T 23:29:42.896,20.04 T 23:29:42.995,0000062,0001263,0001362,0001201,0001300,0000099,0,633.2850858815483,633.2850858815483,633.2850858815483,633.2850858815483,0,mouse
109,discrete,7,1,39,7,W_15_H_20_D_90_Amp_231,37,2,,,231,731.0982156445186,90,true,true,true,true,true,false,false,24.416535394179434,234.7561977385817,10,10,31.64927340452462,31.64927340452462,16.50421704304832,950.029776680838,15,20,47.47391010678693,63.29854680904924,29,247,29,247,45,978,45,978,20.04 T 23:29:45.695,20.04 T 23:29:45.778,20.04 T 23:29:46.629,20.04 T 23:29:46.711,0000083,0000934,0001016,0000851,0000933,0000082,0,731.1750816322996,731.1750816322996,731.1750816322996,731.1750816322996,0,mouse
110,discrete,7,1,121,21,W_14_H_10_D_300_Amp_72,121,0,,,72,227.87476851257728,300,true,true,true,true,true,false,false,511.5529963868637,559.5075522432446,10,10,31.64927340452462,31.64927340452462,619.1605259622473,362.1622138298544,14,10,44.308982766334466,31.64927340452462,530,577,530,577,651,380,651,380,20.04 T 23:29:48.033,20.04 T 23:29:48.095,20.04 T 23:29:49.129,20.04 T 23:29:49.244,0000062,0001096,0001211,0001034,0001149,0000115,0,231.19256043393784,231.19256043393784,231.19256043393784,231.19256043393784,0,mouse
111,discrete,7,1,64,11,W_5_H_10_D_150_Amp_400,61,3,,,400,1265.9709361809848,150,true,true,true,true,true,false,false,1399.6908920195388,246.5984443067232,10,10,31.64927340452462,31.64927340452462,311.2402191851687,879.5839123972155,5,10,15.82463670226231,31.64927340452462,1424,270,1424,270,321,893,321,893,20.04 T 23:29:52.310,20.04 T 23:29:52.426,20.04 T 23:29:53.996,20.04 T 23:29:54.060,0000116,0001686,0001750,0001570,0001634,0000064,0,1266.7825385597955,1266.7825385597955,1266.7825385597955,1266.7825385597955,0,mouse
112,discrete,7,1,131,22,W_17_H_7_D_315_Amp_166,127,4,,,166,525.3779385151087,315,true,true,true,true,true,false,false,1046.6291344099334,506.69998181098026,10,10,31.64927340452462,31.64927340452462,1407.0501917281922,139.94906981181649,17,7,53.803764787691854,22.154491383167233,1064,523,1064,523,1428,153,1428,153,20.04 T 23:29:55.198,20.04 T 23:29:55.277,20.04 T 23:29:56.096,20.04 T 23:29:56.177,0000079,0000898,0000979,0000819,0000900,0000081,0,519.0337175945316,519.0337175945316,519.0337175945316,519.0337175945316,0,mouse
113,discrete,7,1,5,1,W_6_H_4_D_0_Amp_409,1,4,,,409,1294.455282245057,0,true,true,true,true,true,false,false,148.72048900717868,117.5178584970419,10,10,31.64927340452462,31.64927340452462,1449.5056259331407,127.01264051839928,6,4,18.989564042714772,12.659709361809847,164,139,164,139,1457,136,1457,136,20.04 T 23:29:57.445,20.04 T 23:29:57.510,20.04 T 23:29:58.879,20.04 T 23:29:58.944,0000065,0001434,0001499,0001369,0001434,0000065,0,1293.0034802737384,1293.0034802737384,1293.0034802737384,1293.0034802737384,0,mouse
114,discrete,7,1,58,10,W_13_H_7_D_135_Amp_166,55,3,,,166,525.3779385151087,135,true,true,true,true,true,false,false,720.4057947793295,624.9754763844185,10,10,31.64927340452462,31.64927340452462,344.1601007588085,1001.2211704049396,13,7,41.144055425882,22.154491383167233,730,643,730,643,361,1011,361,1011,20.04 T 23:30:00.662,20.04 T 23:30:00.761,20.04 T 23:30:01.830,20.04 T 23:30:01.911,0000099,0001168,0001249,0001069,0001150,0000081,0,521.1381774539263,521.1381774539263,521.1381774539263,521.1381774539263,0,mouse
115,discrete,7,1,141,24,W_4_H_9_D_345_Amp_210,139,2,,,210,664.6347414950171,345,true,true,true,true,true,false,false,932.4903887548188,809.1687957989691,10,10,31.64927340452462,31.64927340452462,1583.973032635172,638.7311303334942,4,9,12.659709361809847,28.48434606407216,947,827,947,827,1594,661,1594,661,20.04 T 23:30:03.397,20.04 T 23:30:03.494,20.04 T 23:30:04.747,20.04 T 23:30:04.844,0000097,0001350,0001447,0001253,0001350,0000097,0,667.9558368634861,667.9558368634861,667.9558368634861,667.9558368634861,0,mouse
116,discrete,7,1,126,21,W_14_H_10_D_300_Amp_72,121,5,,,72,227.87476851257728,300,true,true,true,true,true,false,false,1248.011175232857,709.8979431658299,10,10,31.64927340452462,31.64927340452462,1355.6187048082409,512.5526047524397,14,10,44.308982766334466,31.64927340452462,1265,717,1265,717,1381,521,1381,521,20.04 T 23:30:06.246,20.04 T 23:30:06.344,20.04 T 23:30:06.963,20.04 T 23:30:07.043,0000098,0000717,0000797,0000619,0000699,0000080,0,227.75425352778814,227.75425352778814,227.75425352778814,227.75425352778814,0,mouse
117,discrete,7,1,9,2,W_7_H_16_D_15_Amp_200,7,2,,,200,632.9854680904924,15,true,true,true,true,true,false,false,771.3958532168189,360.2429126514742,10,10,31.64927340452462,31.64927340452462,1387.560255521779,514.5768250450701,7,16,22.154491383167233,50.63883744723939,790,376,790,376,1396,544,1396,544,20.04 T 23:30:07.999,20.04 T 23:30:08.062,20.04 T 23:30:09.214,20.04 T 23:30:09.310,0000063,0001215,0001311,0001152,0001248,0000096,0,628.8561043672869,628.8561043672869,628.8561043672869,628.8561043672869,0,mouse
118,discrete,7,1,119,20,W_4_H_8_D_285_Amp_160,115,4,,,160,506.38837447239393,285,true,true,true,true,true,false,false,1345.4588362280967,666.7516652128484,10,10,31.64927340452462,31.64927340452462,1486.0165737814166,180.7829835178755,4,8,12.659709361809847,25.319418723619695,1361,676,1361,676,1496,202,1496,202,20.04 T 23:30:10.196,20.04 T 23:30:10.277,20.04 T 23:30:12.495,20.04 T 23:30:12.611,0000081,0002299,0002415,0002218,0002334,0000116,0,492.8498757228209,492.8498757228209,492.8498757228209,492.8498757228209,0,mouse
119,discrete,7,1,71,12,W_4_H_9_D_165_Amp_210,67,4,,,210,664.6347414950171,165,true,true,true,true,true,false,false,1469.1089850053029,56.557764588833194,10,10,31.64927340452462,31.64927340452462,836.6159051676647,230.16035739476067,4,9,12.659709361809847,28.48434606407216,1481,79,1480,79,839,243,839,243,20.04 T 23:30:14.112,20.04 T 23:30:14.193,20.04 T 23:30:15.130,20.04 T 23:30:15.194,0000081,0001018,0001082,0000937,0001001,0000064,1,662.6160275755485,662.6160275755485,661.6471869508704,661.6471869508704,0,mouse
120,discrete,7,1,16,3,W_15_H_24_D_30_Amp_92,13,3,,,92,291.1733153216265,30,true,true,true,true,true,false,false,1131.0171672397844,75.40122964707327,10,10,31.64927340452462,31.64927340452462,1375.2683368613184,198.83339592471924,15,24,47.47391010678693,75.95825617085909,1146,96,1146,96,1400,234,1400,234,20.04 T 23:30:17.129,20.04 T 23:30:17.160,20.04 T 23:30:17.863,20.04 T 23:30:17.961,0000031,0000734,0000832,0000703,0000801,0000098,0,289.0674661735561,289.0674661735561,289.0674661735561,289.0674661735561,0,mouse
121,discrete,7,1,90,15,W_15_H_24_D_210_Amp_92,85,5,,,92,291.1733153216265,210,true,true,true,true,true,false,false,1602.6959707984283,472.4720091609382,10,10,31.64927340452462,31.64927340452462,1342.6201644746318,304.73086011695773,15,24,47.47391010678693,75.95825617085909,1624,486,1624,486,1382,368,1382,368,20.04 T 23:30:19.195,20.04 T 23:30:19.244,20.04 T 23:30:20.031,20.04 T 23:30:20.144,0000049,0000836,0000949,0000787,0000900,0000113,0,269.23595599399425,269.23595599399425,269.23595599399425,269.23595599399425,0,mouse
122,discrete,7,1,24,4,W_12_H_6_D_45_Amp_365,19,5,,,365,1155.1984792651485,45,true,true,false,false,false,false,false,686.3672521008799,60.56787486469487,10,10,31.64927340452462,31.64927340452462,1500.0510030652013,883.7464078503735,12,6,37.979128085429544,18.989564042714772,712,92,712,92,1528,906,1528,906,20.04 T 23:30:21.464,20.04 T 23:30:21.577,20.04 T 23:30:22.662,20.04 T 23:30:22.762,0000113,0001198,0001298,0001085,0001185,0000100,0,1152.5849209494284,1152.5849209494284,1152.5849209494284,1152.5849209494284,0,mouse
123,discrete,7,1,53,9,W_14_H_10_D_120_Amp_72,49,4,,,72,227.87476851257728,120,true,true,true,true,true,false,false,262.0064219384509,271.9009843815342,10,10,31.64927340452462,31.64927340452462,141.7391830012574,469.2463227949245,14,10,44.308982766334466,31.64927340452462,290,289,290,289,155,489,155,489,20.04 T 23:30:24.065,20.04 T 23:30:24.144,20.04 T 23:30:24.929,20.04 T 23:30:24.994,0000079,0000864,0000929,0000785,0000850,0000065,0,241.29857024027308,241.29857024027308,241.29857024027308,241.29857024027308,0,mouse
124,discrete,7,1,52,9,W_14_H_10_D_120_Amp_72,49,3,,,72,227.87476851257728,120,true,true,true,true,true,false,false,269.77797425652426,470.2558733045975,10,10,31.64927340452462,31.64927340452462,149.51073531933076,667.6012117179878,14,10,44.308982766334466,31.64927340452462,287,484,287,485,185,681,185,681,20.04 T 23:30:26.380,20.04 T 23:30:26.444,20.04 T 23:30:27.279,20.04 T 23:30:27.361,0000064,0000899,0000981,0000835,0000917,0000082,1,221.84003245582164,221.84003245582164,220.95248357961492,220.95248357961492,0,mouse
125,discrete,7,1,57,10,W_13_H_7_D_135_Amp_166,55,2,,,166,525.3779385151087,135,true,true,false,false,false,false,false,1230.9033179151936,261.78214216620904,10,10,31.64927340452462,31.64927340452462,854.6576238946725,638.0278361867302,13,7,41.144055425882,22.154491383167233,1252,283,1252,283,874,662,874,662,20.04 T 23:30:28.612,20.04 T 23:30:28.693,20.04 T 23:30:29.496,20.04 T 23:30:29.561,0000081,0000884,0000949,0000803,0000868,0000065,0,535.2803004034429,535.2803004034429,535.2803004034429,535.2803004034429,0,mouse
126,discrete,7,1,123,21,W_14_H_10_D_300_Amp_72,121,2,,,72,227.87476851257728,300,true,true,true,true,true,false,false,1059.08795399979,387.7102053332338,10,10,31.64927340452462,31.64927340452462,1166.6954835751737,190.36486691984356,14,10,44.308982766334466,31.64927340452462,1081,402,1081,402,1196,210,1196,210,20.04 T 23:30:30.613,20.04 T 23:30:30.694,20.04 T 23:30:31.381,20.04 T 23:30:31.477,0000081,0000768,0000864,0000687,0000783,0000096,0,223.80571931923456,223.80571931923456,223.80571931923456,223.80571931923456,0,mouse
127,discrete,7,1,120,20,W_4_H_8_D_285_Amp_160,115,5,,,160,506.38837447239393,285,true,true,true,true,true,false,false,1716.616106311523,658.1273914376015,10,10,31.64927340452462,31.64927340452462,1857.1738438648429,172.15870974262867,4,8,12.659709361809847,25.319418723619695,1729,671,1729,671,1867,189,1867,189,20.04 T 23:30:33.095,20.04 T 23:30:33.159,20.04 T 23:30:34.712,20.04 T 23:30:34.828,0000064,0001617,0001733,0001553,0001669,0000116,0,501.36613367877175,501.36613367877175,501.36613367877175,501.36613367877175,0,mouse
128,discrete,7,1,83,14,W_7_H_16_D_195_Amp_200,79,4,,,200,632.9854680904924,195,true,true,true,true,true,false,false,1161.9623862681435,780.5877384013792,10,10,31.64927340452462,31.64927340452462,555.2927659845407,607.2642619650684,7,16,22.154491383167233,50.63883744723939,1186,797,1186,797,567,642,567,642,20.04 T 23:30:35.912,20.04 T 23:30:35.993,20.04 T 23:30:36.880,20.04 T 23:30:36.978,0000081,0000968,0001066,0000887,0000985,0000098,0,638.1112755624994,638.1112755624994,638.1112755624994,638.1112755624994,0,mouse
129,discrete,7,1,99,17,W_18_H_12_D_240_Amp_120,97,2,,,120,379.79128085429545,240,true,true,true,true,true,false,false,399.33171976630734,480.10840450639455,10,10,31.64927340452462,31.64927340452462,196.7763699773496,148.03457981029183,18,12,56.96869212814432,37.979128085429544,422,502,422,502,203,160,203,160,20.04 T 23:30:38.029,20.04 T 23:30:38.078,20.04 T 23:30:38.978,20.04 T 23:30:39.077,0000049,0000949,0001048,0000900,0000999,0000099,0,406.1095911204265,406.1095911204265,406.1095911204265,406.1095911204265,0,mouse
130,discrete,7,1,89,15,W_15_H_24_D_210_Amp_92,85,4,,,92,291.1733153216265,210,true,true,true,true,true,false,false,1192.650771900976,425.0652842074031,10,10,31.64927340452462,31.64927340452462,932.5749655771796,257.3241351634226,15,24,47.47391010678693,75.95825617085909,1215,443,1215,443,946,306,946,306,20.04 T 23:30:40.297,20.04 T 23:30:40.361,20.04 T 23:30:40.812,20.04 T 23:30:40.910,0000064,0000515,0000613,0000451,0000549,0000098,0,301.8774585821207,301.8774585821207,301.8774585821207,301.8774585821207,0,mouse
131,discrete,7,1,8,2,W_7_H_16_D_15_Amp_200,7,1,,,200,632.9854680904924,15,true,true,true,true,true,false,false,1131.834452789929,830.6539881921778,10,10,31.64927340452462,31.64927340452462,1747.9988550948892,984.9879005857738,7,16,22.154491383167233,50.63883744723939,1145,844,1145,844,1759,1015,1759,1015,20.04 T 23:30:41.995,20.04 T 23:30:42.027,20.04 T 23:30:43.763,20.04 T 23:30:43.828,0000032,0001768,0001833,0001736,0001801,0000065,0,637.3672410784853,637.3672410784853,637.3672410784853,637.3672410784853,0,mouse
132,discrete,7,1,100,17,W_18_H_12_D_240_Amp_120,97,3,,,120,379.79128085429545,240,true,true,true,true,true,false,false,290.12294843549716,829.1298224161665,10,10,31.64927340452462,31.64927340452462,87.56759864653941,497.0559977200638,18,12,56.96869212814432,37.979128085429544,299,841,299,841,109,529,109,529,20.04 T 23:30:46.778,20.04 T 23:30:46.859,20.04 T 23:30:47.695,20.04 T 23:30:47.778,0000081,0000917,0001000,0000836,0000919,0000083,0,365.2998768135571,365.2998768135571,365.2998768135571,365.2998768135571,0,mouse
133,discrete,7,1,80,14,W_7_H_16_D_195_Amp_200,79,1,,,200,632.9854680904924,195,true,true,true,true,true,false,false,716.541003067235,281.9070439792758,10,10,31.64927340452462,31.64927340452462,109.87138278363213,108.583567542965,7,16,22.154491383167233,50.63883744723939,729,294,729,294,123,122,123,122,20.04 T 23:30:48.845,20.04 T 23:30:48.944,20.04 T 23:30:49.595,20.04 T 23:30:49.677,0000099,0000750,0000832,0000651,0000733,0000082,0,629.9365047367869,629.9365047367869,629.9365047367869,629.9365047367869,0,mouse
134,discrete,7,1,32,6,W_22_H_5_D_75_Amp_87,31,1,,,87,275.3486786193642,75,true,true,true,true,true,false,false,1296.3231420685065,36.16061217674648,10,10,31.64927340452462,31.64927340452462,1348.5990600962964,310.0393304408901,22,5,69.62840148995416,15.82463670226231,1303,55,1303,55,1379,318,1379,318,20.04 T 23:30:50.846,20.04 T 23:30:50.894,20.04 T 23:30:51.845,20.04 T 23:30:51.942,0000048,0000999,0001096,0000951,0001048,0000097,0,273.7608445340568,273.7608445340568,273.7608445340568,273.7608445340568,0,mouse
135,discrete,7,1,94,16,W_12_H_6_D_225_Amp_365,91,3,,,365,1155.1984792651485,225,true,true,true,true,true,false,false,1501.4859398621413,927.6804777938762,10,10,31.64927340452462,31.64927340452462,681.4723342169149,117.16165417000734,12,6,37.979128085429544,18.989564042714772,1514,951,1514,951,701,133,701,133,20.04 T 23:30:53.447,20.04 T 23:30:53.546,20.04 T 23:30:54.663,20.04 T 23:30:54.761,0000099,0001216,0001314,0001117,0001215,0000098,0,1153.2965793758342,1153.2965793758342,1153.2965793758342,1153.2965793758342,0,mouse
136,discrete,7,1,82,14,W_7_H_16_D_195_Amp_200,79,3,,,200,632.9854680904924,195,true,true,true,true,true,false,false,1276.399403920925,528.9875580466887,10,10,31.64927340452462,31.64927340452462,669.729783637322,355.66408161037793,7,16,22.154491383167233,50.63883744723939,1298,550,1298,550,675,386,675,386,20.04 T 23:30:56.298,20.04 T 23:30:56.363,20.04 T 23:30:57.764,20.04 T 23:30:57.911,0000065,0001466,0001613,0001401,0001548,0000147,0,644.2243398071823,644.2243398071823,644.2243398071823,644.2243398071823,0,mouse
137,discrete,7,1,133,23,W_5_H_10_D_330_Amp_400,133,0,,,400,1265.9709361809848,330,true,true,true,true,true,false,false,737.5515214323221,960.0613865633967,10,10,31.64927340452462,31.64927340452462,1841.826830968954,327.0759184729037,5,10,15.82463670226231,31.64927340452462,761,977,760,977,1851,349,1851,349,20.04 T 23:30:59.029,20.04 T 23:30:59.110,20.04 T 23:31:00.512,20.04 T 23:31:00.627,0000081,0001483,0001598,0001402,0001517,0000115,1,1257.96820309577,1257.96820309577,1258.8347786743104,1258.8347786743104,0,mouse
138,discrete,7,1,41,7,W_15_H_20_D_90_Amp_231,37,4,,,231,731.0982156445186,90,true,true,true,true,true,false,false,1284.5101617603625,264.21884725131304,10,10,31.64927340452462,31.64927340452462,1276.5978434092312,979.4924261935694,15,20,47.47391010678693,63.29854680904924,1299,290,1299,290,1304,1002,1304,1002,20.04 T 23:31:01.694,20.04 T 23:31:01.794,20.04 T 23:31:02.713,20.04 T 23:31:02.827,0000100,0001019,0001133,0000919,0001033,0000114,0,712.0175559633344,712.0175559633344,712.0175559633344,712.0175559633344,0,mouse
139,discrete,7,1,10,2,W_7_H_16_D_15_Amp_200,7,3,,,200,632.9854680904924,15,true,true,true,true,true,false,false,312.6894947802185,102.34641596793016,10,10,31.64927340452462,31.64927340452462,928.8538970851788,256.6803283615261,7,16,22.154491383167233,50.63883744723939,328,113,328,113,932,272,932,272,20.04 T 23:31:04.163,20.04 T 23:31:04.244,20.04 T 23:31:05.295,20.04 T 23:31:05.411,0000081,0001132,0001248,0001051,0001167,0000116,0,624.5774571660428,624.5774571660428,624.5774571660428,624.5774571660428,0,mouse
140,discrete,7,1,77,13,W_6_H_4_D_180_Amp_409,73,4,,,409,1294.455282245057,180,true,true,false,false,false,false,false,1523.2263939813922,757.3958659178645,10,10,31.64927340452462,31.64927340452462,235.10096641724002,766.890647939222,6,4,18.989564042714772,12.659709361809847,1548,779,1548,779,250,781,250,781,20.04 T 23:31:07.130,20.04 T 23:31:07.194,20.04 T 23:31:08.280,20.04 T 23:31:08.360,0000064,0001150,0001230,0001086,0001166,0000080,0,1298.0015408311347,1298.0015408311347,1298.0015408311347,1298.0015408311347,0,mouse
141,discrete,7,1,55,10,W_13_H_7_D_135_Amp_166,55,0,,,166,525.3779385151087,135,true,true,true,true,true,false,false,1187.4381656730554,547.3466430405609,10,10,31.64927340452462,31.64927340452462,811.1924716525343,923.592337061082,13,7,41.144055425882,22.154491383167233,1212,573,1212,573,832,936,832,936,20.04 T 23:31:09.512,20.04 T 23:31:09.611,20.04 T 23:31:10.447,20.04 T 23:31:10.527,0000099,0000935,0001015,0000836,0000916,0000080,0,525.5178398494194,525.5178398494194,525.5178398494194,525.5178398494194,0,mouse
