no,experimentType,userNumber,blockNumber,trialId,constNr,constStr,copyOfTrial,trialRep,currTravel,travelsNumber,amplitudeMM,amplitudePx,directionDegree,rect1_PressIn,rect1_ReleaseIn,rect2_PressIn,rect2_ReleaseIn,HIT,isRepetitionOfMistake,toBeRepeatedTrial,rect1_X,rect1_Y,rect1_WidthMM,rect1_HeightMM,rect1_WidthPx,rect1_HeightPx,rect2_X,rect2_Y,rect2_WidthMM,rect2_HeightMM,rect2_WidthPx,rect2_HeightPx,rect1_Press_coord_X,rect1_Press_coord_Y,rect1_Release_coord_X,rect1_Release_coord_Y,rect2_Press_coord_X,rect2_Press_coord_Y,rect2_Release_coord_X,rect2_Release_coord_Y,rect1_Press_timeT1,rect1_Release_timeT2,rect2_Press_timeT3,rect2_Release_timeT4,T2_T1_rect1_Release_rect1_Press_ms,T3_T1_rect2_Press_rect1_Press_ms,T4_T1_rect2_Release_rect1_Press_ms,T3_T2_rect2_Press_rect1_Release_ms,T4_T2_rect2_Release_rect1_Release_ms,T4_T3_rect2_Release_rect2_Press_ms,D2_D1_rect1_Release_rect1_Press_px,D3_D1_rect2_Press_rect1_Press_px,D4_D1_rect2_Release_rect1_Press_px,D3_D2_rect2_Press_rect1_Release_px,D4_D2_rect2_Release_rect1_Release_px,D4_D3_rect2_Release_rect2_Press_px,device
92,reciprocal,1,1,43,13,W_15_H_20_D_90_Amp_231_T_0,43,0,0,6,231,731.0982156445186,90,true,true,true,true,true,false,false,808.7758015220555,223.00249701854503,15,20,47.47391010678693,63.29854680904924,808.7758015220555,954.1007126630636,15,20,47.47391010678693,63.29854680904924,823,252,823,252,835,1008,835,1005,20.04 T 21:25:08.292,20.04 T 21:25:08.355,20.04 T 21:25:09.259,20.04 T 21:25:09.339,0000063,0000967,0001047,0000904,0000984,0000080,0,756.0952320971214,753.0956114597933,756.0952320971214,753.0956114597933,3,mouse
93,reciprocal,1,1,44,14,W_15_H_20_D_90_Amp_231_T_1,43,0,1,6,231,731.0982156445186,90,true,true,true,true,true,false,false,808.7758015220555,223.00249701854503,15,20,47.47391010678693,63.29854680904924,808.7758015220555,954.1007126630636,15,20,47.47391010678693,63.29854680904924,835,1008,835,1005,849,265,849,265,20.04 T 21:25:09.259,20.04 T 21:25:09.339,20.04 T 21:25:10.442,20.04 T 21:25:10.537,0000080,0001183,0001278,0001103,0001198,0000095,3,743.1318860067842,743.1318860067842,740.1324205843168,740.1324205843168,0,mouse
94,reciprocal,1,1,45,13,W_15_H_20_D_90_Amp_231_T_0,43,0,2,6,231,731.0982156445186,90,true,true,true,true,true,false,false,808.7758015220555,223.00249701854503,15,20,47.47391010678693,63.29854680904924,808.7758015220555,954.1007126630636,15,20,47.47391010678693,63.29854680904924,849,265,849,265,832,1000,830,997,20.04 T 21:25:10.442,20.04 T 21:25:10.537,20.04 T 21:25:11.809,20.04 T 21:25:11.941,0000095,0001367,0001499,0001272,0001404,0000132,0,735.196572353272,732.2465431806421,735.196572353272,732.2465431806421,3.605551275463989,mouse
95,reciprocal,1,1,46,14,W_15_H_20_D_90_Amp_231_T_1,43,0,3,6,231,731.0982156445186,90,true,true,true,true,true,false,false,808.7758015220555,223.00249701854503,15,20,47.47391010678693,63.29854680904924,808.7758015220555,954.1007126630636,15,20,47.47391010678693,63.29854680904924,832,1000,830,997,826,262,826,262,20.04 T 21:25:11.809,20.04 T 21:25:11.941,20.04 T 21:25:13.274,20.04 T 21:25:13.391,0000132,0001465,0001582,0001333,0001450,0000117,3.605551275463989,738.0243898408778,738.0243898408778,735.0108842731514,735.0108842731514,0,mouse
96,reciprocal,1,1,47,13,W_15_H_20_D_90_Amp_231_T_0,43,0,4,6,231,731.0982156445186,90,true,true,false,false,false,false,false,808.7758015220555,223.00249701854503,15,20,47.47391010678693,63.29854680904924,808.7758015220555,954.1007126630636,15,20,47.47391010678693,63.29854680904924,826,262,826,262,913,674,913,673,20.04 T 21:25:13.274,20.04 T 21:25:13.391,20.04 T 21:25:14.028,20.04 T 21:25:14.107,0000117,0000754,0000833,0000637,0000716,0000079,0,421.0855020064215,420.1071291944473,421.0855020064215,420.1071291944473,1,mouse
97,reciprocal,1,1,48,14,W_15_H_20_D_90_Amp_231_T_1,43,0,5,6,231,731.0982156445186,90,false,false,true,true,true,false,false,808.7758015220555,223.00249701854503,15,20,47.47391010678693,63.29854680904924,808.7758015220555,954.1007126630636,15,20,47.47391010678693,63.29854680904924,913,674,913,673,821,267,821,267,20.04 T 21:25:14.028,20.04 T 21:25:14.107,20.04 T 21:25:15.358,20.04 T 21:25:15.457,0000079,0001330,0001429,0001251,0001350,0000099,1,417.2684986911904,417.2684986911904,416.293165929973,416.293165929973,0,mouse
98,reciprocal,1,1,49,13,W_15_H_20_D_90_Amp_231_T_0,43,0,6,6,231,731.0982156445186,90,true,true,true,true,true,false,false,808.7758015220555,223.00249701854503,15,20,47.47391010678693,63.29854680904924,808.7758015220555,954.1007126630636,15,20,47.47391010678693,63.29854680904924,821,267,821,267,847,985,847,981,20.04 T 21:25:15.358,20.04 T 21:25:15.457,20.04 T 21:25:16.341,20.04 T 21:25:16.457,0000099,0000983,0001099,0000884,0001000,0000116,0,718.4705978674423,714.4732325286931,718.4705978674423,714.4732325286931,4,mouse
99,reciprocal,1,1,127,37,W_15_H_20_D_270_Amp_231_T_0,127,0,0,6,231,731.0982156445186,270,true,true,true,true,true,false,false,881.6279890827424,809.7083575984501,15,20,47.47391010678693,63.29854680904924,881.6279890827423,78.61014195393145,15,20,47.47391010678693,63.29854680904924,919,842,919,842,909,136,909,136,20.04 T 21:25:17.825,20.04 T 21:25:17.921,20.04 T 21:25:18.608,20.04 T 21:25:18.724,0000096,0000783,0000899,0000687,0000803,0000116,0,706.0708179779136,706.0708179779136,706.0708179779136,706.0708179779136,0,mouse
100,reciprocal,1,1,128,38,W_15_H_20_D_270_Amp_231_T_1,127,0,1,6,231,731.0982156445186,270,true,true,true,true,true,false,false,881.6279890827424,809.7083575984501,15,20,47.47391010678693,63.29854680904924,881.6279890827423,78.61014195393145,15,20,47.47391010678693,63.29854680904924,909,136,909,136,916,841,913,835,20.04 T 21:25:18.608,20.04 T 21:25:18.724,20.04 T 21:25:19.625,20.04 T 21:25:19.705,0000116,0001017,0001097,0000901,0000981,0000080,0,705.0347509165772,699.0114448276223,705.0347509165772,699.0114448276223,6.708203932499369,mouse
101,reciprocal,1,1,129,37,W_15_H_20_D_270_Amp_231_T_0,127,0,2,6,231,731.0982156445186,270,true,true,true,true,true,false,false,881.6279890827424,809.7083575984501,15,20,47.47391010678693,63.29854680904924,881.6279890827423,78.61014195393145,15,20,47.47391010678693,63.29854680904924,916,841,913,835,924,109,924,109,20.04 T 21:25:19.625,20.04 T 21:25:19.705,20.04 T 21:25:20.708,20.04 T 21:25:20.826,0000080,0001083,0001201,0001003,0001121,0000118,6.708203932499369,732.0437145416932,732.0437145416932,726.083328551207,726.083328551207,0,mouse
102,reciprocal,1,1,130,38,W_15_H_20_D_270_Amp_231_T_1,127,0,3,6,231,731.0982156445186,270,true,true,true,true,true,false,false,881.6279890827424,809.7083575984501,15,20,47.47391010678693,63.29854680904924,881.6279890827423,78.61014195393145,15,20,47.47391010678693,63.29854680904924,924,109,924,109,915,842,910,836,20.04 T 21:25:20.708,20.04 T 21:25:20.826,20.04 T 21:25:21.877,20.04 T 21:25:21.989,0000118,0001169,0001281,0001051,0001163,0000112,0,733.0552503051867,727.1347880551446,733.0552503051867,727.1347880551446,7.810249675906654,mouse
103,reciprocal,1,1,131,37,W_15_H_20_D_270_Amp_231_T_0,127,0,4,6,231,731.0982156445186,270,true,true,true,true,true,false,false,881.6279890827424,809.7083575984501,15,20,47.47391010678693,63.29854680904924,881.6279890827423,78.61014195393145,15,20,47.47391010678693,63.29854680904924,915,842,910,836,919,116,919,116,20.04 T 21:25:21.877,20.04 T 21:25:21.989,20.04 T 21:25:23.057,20.04 T 21:25:23.140,0000112,0001180,0001263,0001068,0001151,0000083,7.810249675906654,726.0110192001221,726.0110192001221,720.056247802906,720.056247802906,0,mouse
104,reciprocal,1,1,132,38,W_15_H_20_D_270_Amp_231_T_1,127,0,5,6,231,731.0982156445186,270,true,true,true,true,true,false,false,881.6279890827424,809.7083575984501,15,20,47.47391010678693,63.29854680904924,881.6279890827423,78.61014195393145,15,20,47.47391010678693,63.29854680904924,919,116,919,116,910,846,910,846,20.04 T 21:25:23.057,20.04 T 21:25:23.140,20.04 T 21:25:24.109,20.04 T 21:25:24.207,0000083,0001052,0001150,0000969,0001067,0000098,0,730.0554773440166,730.0554773440166,730.0554773440166,730.0554773440166,0,mouse
105,reciprocal,1,1,133,37,W_15_H_20_D_270_Amp_231_T_0,127,0,6,6,231,731.0982156445186,270,true,true,true,true,true,false,false,881.6279890827424,809.7083575984501,15,20,47.47391010678693,63.29854680904924,881.6279890827423,78.61014195393145,15,20,47.47391010678693,63.29854680904924,910,846,910,846,913,123,913,124,20.04 T 21:25:24.109,20.04 T 21:25:24.207,20.04 T 21:25:25.774,20.04 T 21:25:25.856,0000098,0001665,0001747,0001567,0001649,0000082,0,723.0062240395998,722.0062326600789,723.0062240395998,722.0062326600789,1,mouse
106,reciprocal,1,1,64,19,W_13_H_7_D_135_Amp_166_T_0,64,0,0,6,166,525.3779385151087,135,true,true,true,true,true,false,true,939.1273894487096,409.2807253082119,13,7,41.144055425882,22.154491383167233,567.6290864388673,780.7790283180543,13,7,41.144055425882,22.154491383167233,966,417,966,417,596,795,597,794,20.04 T 21:25:27.491,20.04 T 21:25:27.592,20.04 T 21:25:28.541,20.04 T 21:25:28.606,0000101,0001050,0001115,0000949,0001014,0000065,0,528.9461220200031,527.5319895513446,528.9461220200031,527.5319895513446,1.4142135623730951,mouse
107,reciprocal,1,1,65,20,W_13_H_7_D_135_Amp_166_T_1,64,0,1,6,166,525.3779385151087,135,true,true,true,true,true,false,true,939.1273894487096,409.2807253082119,13,7,41.144055425882,22.154491383167233,567.6290864388673,780.7790283180543,13,7,41.144055425882,22.154491383167233,596,795,597,794,956,425,956,425,20.04 T 21:25:28.541,20.04 T 21:25:28.606,20.04 T 21:25:29.509,20.04 T 21:25:29.590,0000065,0000968,0001049,0000903,0000984,0000081,1.4142135623730951,516.2363799656123,516.2363799656123,514.8222994393308,514.8222994393308,0,mouse
108,reciprocal,1,1,66,19,W_13_H_7_D_135_Amp_166_T_0,64,0,2,6,166,525.3779385151087,135,true,true,false,false,false,false,true,939.1273894487096,409.2807253082119,13,7,41.144055425882,22.154491383167233,567.6290864388673,780.7790283180543,13,7,41.144055425882,22.154491383167233,956,425,956,425,1032,648,1032,647,20.04 T 21:25:29.509,20.04 T 21:25:29.590,20.04 T 21:25:30.410,20.04 T 21:25:30.507,0000081,0000901,0000998,0000820,0000917,0000097,0,235.5949914577982,234.64867355261143,235.5949914577982,234.64867355261143,1,mouse
109,reciprocal,1,1,1,1,W_6_H_4_D_0_Amp_409_T_0,1,0,0,6,409,1294.455282245057,0,true,true,true,true,true,false,true,509.84254201383243,633.0240534744933,6,4,18.989564042714772,12.659709361809847,1804.2978242588895,633.0240534744933,6,4,18.989564042714772,12.659709361809847,520,640,520,640,1814,641,1814,641,20.04 T 21:25:33.425,20.04 T 21:25:33.539,20.04 T 21:25:34.841,20.04 T 21:25:34.890,0000114,0001416,0001465,0001302,0001351,0000049,0,1294.0003863987058,1294.0003863987058,1294.0003863987058,1294.0003863987058,0,mouse
110,reciprocal,1,1,2,2,W_6_H_4_D_0_Amp_409_T_1,1,0,1,6,409,1294.455282245057,0,true,true,true,false,false,false,true,509.84254201383243,633.0240534744933,6,4,18.989564042714772,12.659709361809847,1804.2978242588895,633.0240534744933,6,4,18.989564042714772,12.659709361809847,1814,641,1814,641,528,640,531,640,20.04 T 21:25:34.841,20.04 T 21:25:34.890,20.04 T 21:25:36.242,20.04 T 21:25:36.339,0000049,0001401,0001498,0001352,0001449,0000097,0,1286.0003888024296,1283.0003897115541,1286.0003888024296,1283.0003897115541,3,mouse
111,reciprocal,1,1,3,1,W_6_H_4_D_0_Amp_409_T_0,1,0,2,6,409,1294.455282245057,0,true,false,true,true,true,false,true,509.84254201383243,633.0240534744933,6,4,18.989564042714772,12.659709361809847,1804.2978242588895,633.0240534744933,6,4,18.989564042714772,12.659709361809847,528,640,531,640,1810,642,1810,642,20.04 T 21:25:36.242,20.04 T 21:25:36.339,20.04 T 21:25:37.760,20.04 T 21:25:37.841,0000097,0001518,0001599,0001421,0001502,0000081,3,1282.0015600614533,1282.0015600614533,1279.0015637207016,1279.0015637207016,0,mouse
112,reciprocal,1,1,4,2,W_6_H_4_D_0_Amp_409_T_1,1,0,3,6,409,1294.455282245057,0,true,true,false,false,false,false,true,509.84254201383243,633.0240534744933,6,4,18.989564042714772,12.659709361809847,1804.2978242588895,633.0240534744933,6,4,18.989564042714772,12.659709361809847,1810,642,1810,642,525,647,525,647,20.04 T 21:25:37.760,20.04 T 21:25:37.841,20.04 T 21:25:39.358,20.04 T 21:25:39.473,0000081,0001598,0001713,0001517,0001632,0000115,0,1285.0097275896396,1285.0097275896396,1285.0097275896396,1285.0097275896396,0,mouse
113,reciprocal,1,1,155,45,W_5_H_10_D_330_Amp_400_T_0,155,0,0,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,751.1217116958887,892.2634941394952,5,10,15.82463670226231,31.64927340452462,1847.4847028813895,259.27802604900216,5,10,15.82463670226231,31.64927340452462,765,912,765,912,1861,283,1861,283,20.04 T 21:25:41.809,20.04 T 21:25:41.941,20.04 T 21:25:43.326,20.04 T 21:25:43.440,0000132,0001517,0001631,0001385,0001499,0000114,0,1263.6680735066468,1263.6680735066468,1263.6680735066468,1263.6680735066468,0,mouse
114,reciprocal,1,1,156,46,W_5_H_10_D_330_Amp_400_T_1,155,0,1,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,751.1217116958887,892.2634941394952,5,10,15.82463670226231,31.64927340452462,1847.4847028813895,259.27802604900216,5,10,15.82463670226231,31.64927340452462,1861,283,1861,283,760,914,760,914,20.04 T 21:25:43.326,20.04 T 21:25:43.440,20.04 T 21:25:44.458,20.04 T 21:25:44.575,0000114,0001132,0001249,0001018,0001135,0000117,0,1269.0003940109711,1269.0003940109711,1269.0003940109711,1269.0003940109711,0,mouse
115,reciprocal,1,1,157,45,W_5_H_10_D_330_Amp_400_T_0,155,0,2,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,751.1217116958887,892.2634941394952,5,10,15.82463670226231,31.64927340452462,1847.4847028813895,259.27802604900216,5,10,15.82463670226231,31.64927340452462,760,914,760,914,1860,284,1860,284,20.04 T 21:25:44.458,20.04 T 21:25:44.575,20.04 T 21:25:46.159,20.04 T 21:25:46.241,0000117,0001701,0001783,0001584,0001666,0000082,0,1267.6355943251199,1267.6355943251199,1267.6355943251199,1267.6355943251199,0,mouse
116,reciprocal,1,1,158,46,W_5_H_10_D_330_Amp_400_T_1,155,0,3,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,751.1217116958887,892.2634941394952,5,10,15.82463670226231,31.64927340452462,1847.4847028813895,259.27802604900216,5,10,15.82463670226231,31.64927340452462,1860,284,1860,284,756,910,756,910,20.04 T 21:25:46.159,20.04 T 21:25:46.241,20.04 T 21:25:47.242,20.04 T 21:25:47.358,0000082,0001083,0001199,0001001,0001117,0000116,0,1269.1304109507423,1269.1304109507423,1269.1304109507423,1269.1304109507423,0,mouse
117,reciprocal,1,1,159,45,W_5_H_10_D_330_Amp_400_T_0,155,0,4,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,751.1217116958887,892.2634941394952,5,10,15.82463670226231,31.64927340452462,1847.4847028813895,259.27802604900216,5,10,15.82463670226231,31.64927340452462,756,910,756,910,1863,274,1863,274,20.04 T 21:25:47.242,20.04 T 21:25:47.358,20.04 T 21:25:48.376,20.04 T 21:25:48.472,0000116,0001134,0001230,0001018,0001114,0000096,0,1276.692993636293,1276.692993636293,1276.692993636293,1276.692993636293,0,mouse
118,reciprocal,1,1,160,46,W_5_H_10_D_330_Amp_400_T_1,155,0,5,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,751.1217116958887,892.2634941394952,5,10,15.82463670226231,31.64927340452462,1847.4847028813895,259.27802604900216,5,10,15.82463670226231,31.64927340452462,1863,274,1863,274,755,906,755,906,20.04 T 21:25:48.376,20.04 T 21:25:48.472,20.04 T 21:25:50.258,20.04 T 21:25:50.374,0000096,0001882,0001998,0001786,0001902,0000116,0,1275.5735964655273,1275.5735964655273,1275.5735964655273,1275.5735964655273,0,mouse
119,reciprocal,1,1,161,45,W_5_H_10_D_330_Amp_400_T_0,155,0,6,6,400,1265.9709361809848,330,true,true,true,true,true,false,false,751.1217116958887,892.2634941394952,5,10,15.82463670226231,31.64927340452462,1847.4847028813895,259.27802604900216,5,10,15.82463670226231,31.64927340452462,755,906,755,906,1855,288,1855,288,20.04 T 21:25:50.258,20.04 T 21:25:50.374,20.04 T 21:25:51.776,20.04 T 21:25:51.925,0000116,0001518,0001667,0001402,0001551,0000149,0,1261.7147062628699,1261.7147062628699,1261.7147062628699,1261.7147062628699,0,mouse
120,reciprocal,1,1,8,3,W_7_H_16_D_15_Amp_200_T_0,8,0,0,6,200,632.9854680904924,15,true,true,true,true,true,false,false,710.5279978972384,639.558381001337,7,16,22.154491383167233,50.63883744723939,1321.9450091915198,803.3870754162904,7,16,22.154491383167233,50.63883744723939,715,668,715,668,1335,812,1335,812,20.04 T 21:25:53.776,20.04 T 21:25:53.856,20.04 T 21:25:54.725,20.04 T 21:25:54.757,0000080,0000949,0000981,0000869,0000901,0000032,0,636.5029457905124,636.5029457905124,636.5029457905124,636.5029457905124,0,mouse
121,reciprocal,1,1,9,4,W_7_H_16_D_15_Amp_200_T_1,8,0,1,6,200,632.9854680904924,15,true,true,true,true,true,false,false,710.5279978972384,639.558381001337,7,16,22.154491383167233,50.63883744723939,1321.9450091915198,803.3870754162904,7,16,22.154491383167233,50.63883744723939,1335,812,1335,812,718,669,718,669,20.04 T 21:25:54.725,20.04 T 21:25:54.757,20.04 T 21:25:55.841,20.04 T 21:25:55.938,0000032,0001116,0001213,0001084,0001181,0000097,0,633.3545610477594,633.3545610477594,633.3545610477594,633.3545610477594,0,mouse
122,reciprocal,1,1,10,3,W_7_H_16_D_15_Amp_200_T_0,8,0,2,6,200,632.9854680904924,15,true,true,true,true,true,false,false,710.5279978972384,639.558381001337,7,16,22.154491383167233,50.63883744723939,1321.9450091915198,803.3870754162904,7,16,22.154491383167233,50.63883744723939,718,669,718,669,1326,823,1326,823,20.04 T 21:25:55.841,20.04 T 21:25:55.938,20.04 T 21:25:56.956,20.04 T 21:25:57.056,0000097,0001115,0001215,0001018,0001118,0000100,0,627.2001275510074,627.2001275510074,627.2001275510074,627.2001275510074,0,mouse
123,reciprocal,1,1,11,4,W_7_H_16_D_15_Amp_200_T_1,8,0,3,6,200,632.9854680904924,15,true,true,true,true,true,false,false,710.5279978972384,639.558381001337,7,16,22.154491383167233,50.63883744723939,1321.9450091915198,803.3870754162904,7,16,22.154491383167233,50.63883744723939,1326,823,1326,823,717,670,717,670,20.04 T 21:25:56.956,20.04 T 21:25:57.056,20.04 T 21:25:57.926,20.04 T 21:25:57.991,0000100,0000970,0001035,0000870,0000935,0000065,0,627.9251547756309,627.9251547756309,627.9251547756309,627.9251547756309,0,mouse
124,reciprocal,1,1,12,3,W_7_H_16_D_15_Amp_200_T_0,8,0,4,6,200,632.9854680904924,15,true,true,true,true,true,false,false,710.5279978972384,639.558381001337,7,16,22.154491383167233,50.63883744723939,1321.9450091915198,803.3870754162904,7,16,22.154491383167233,50.63883744723939,717,670,717,670,1338,828,1338,828,20.04 T 21:25:57.926,20.04 T 21:25:57.991,20.04 T 21:25:58.976,20.04 T 21:25:59.040,0000065,0001050,0001114,0000985,0001049,0000064,0,640.7846752224963,640.7846752224963,640.7846752224963,640.7846752224963,0,mouse
125,reciprocal,1,1,13,4,W_7_H_16_D_15_Amp_200_T_1,8,0,5,6,200,632.9854680904924,15,true,true,true,true,true,false,false,710.5279978972384,639.558381001337,7,16,22.154491383167233,50.63883744723939,1321.9450091915198,803.3870754162904,7,16,22.154491383167233,50.63883744723939,1338,828,1338,828,717,656,719,656,20.04 T 21:25:58.976,20.04 T 21:25:59.040,20.04 T 21:26:00.142,20.04 T 21:26:00.223,0000064,0001166,0001247,0001102,0001183,0000081,0,644.3795465407014,642.4523328621353,644.3795465407014,642.4523328621353,2,mouse
126,reciprocal,1,1,14,3,W_7_H_16_D_15_Amp_200_T_0,8,0,6,6,200,632.9854680904924,15,true,true,true,true,true,false,false,710.5279978972384,639.558381001337,7,16,22.154491383167233,50.63883744723939,1321.9450091915198,803.3870754162904,7,16,22.154491383167233,50.63883744723939,717,656,719,656,1329,816,1329,816,20.04 T 21:26:00.142,20.04 T 21:26:00.223,20.04 T 21:26:01.142,20.04 T 21:26:01.223,0000081,0001000,0001081,0000919,0001000,0000081,2,632.5693637855061,632.5693637855061,630.6346010171025,630.6346010171025,0,mouse
127,reciprocal,1,1,99,29,W_15_H_24_D_210_Amp_92_T_0,99,0,0,6,92,291.1733153216265,210,true,true,true,true,true,false,false,580.0067191380487,882.8580572894123,15,24,47.47391010678693,75.95825617085909,327.8432311653834,737.2713996285989,15,24,47.47391010678693,75.95825617085909,603,921,600,919,367,802,367,802,20.04 T 21:26:02.359,20.04 T 21:26:02.406,20.04 T 21:26:02.877,20.04 T 21:26:02.957,0000047,0000518,0000598,0000471,0000551,0000080,3.605551275463989,264.304748349325,264.304748349325,260.725909721301,260.725909721301,0,mouse
128,reciprocal,1,1,100,30,W_15_H_24_D_210_Amp_92_T_1,99,0,1,6,92,291.1733153216265,210,true,true,true,true,true,false,false,580.0067191380487,882.8580572894123,15,24,47.47391010678693,75.95825617085909,327.8432311653834,737.2713996285989,15,24,47.47391010678693,75.95825617085909,367,802,367,802,603,939,599,937,20.04 T 21:26:02.877,20.04 T 21:26:02.957,20.04 T 21:26:03.793,20.04 T 21:26:03.890,0000080,0000916,0001013,0000836,0000933,0000097,0,272.88275870783775,268.41944787961995,272.88275870783775,268.41944787961995,4.47213595499958,mouse
129,reciprocal,1,1,101,29,W_15_H_24_D_210_Amp_92_T_0,99,0,2,6,92,291.1733153216265,210,true,true,true,true,true,false,false,580.0067191380487,882.8580572894123,15,24,47.47391010678693,75.95825617085909,327.8432311653834,737.2713996285989,15,24,47.47391010678693,75.95825617085909,603,939,599,937,367,790,367,790,20.04 T 21:26:03.793,20.04 T 21:26:03.890,20.04 T 21:26:04.510,20.04 T 21:26:04.608,0000097,0000717,0000815,0000620,0000718,0000098,4.47213595499958,279.1003403795846,279.1003403795846,274.6506872374435,274.6506872374435,0,mouse
130,reciprocal,1,1,102,30,W_15_H_24_D_210_Amp_92_T_1,99,0,3,6,92,291.1733153216265,210,true,true,true,true,true,false,false,580.0067191380487,882.8580572894123,15,24,47.47391010678693,75.95825617085909,327.8432311653834,737.2713996285989,15,24,47.47391010678693,75.95825617085909,367,790,367,790,604,942,602,941,20.04 T 21:26:04.510,20.04 T 21:26:04.608,20.04 T 21:26:05.309,20.04 T 21:26:05.376,0000098,0000799,0000866,0000701,0000768,0000067,0,281.55461281960913,279.3313444638822,281.55461281960913,279.3313444638822,2.23606797749979,mouse
131,reciprocal,1,1,103,29,W_15_H_24_D_210_Amp_92_T_0,99,0,4,6,92,291.1733153216265,210,true,true,true,true,true,false,false,580.0067191380487,882.8580572894123,15,24,47.47391010678693,75.95825617085909,327.8432311653834,737.2713996285989,15,24,47.47391010678693,75.95825617085909,604,942,602,941,339,787,339,787,20.04 T 21:26:05.309,20.04 T 21:26:05.376,20.04 T 21:26:05.793,20.04 T 21:26:05.891,0000067,0000484,0000582,0000417,0000515,0000098,2.23606797749979,307.001628660175,307.001628660175,304.77040538739976,304.77040538739976,0,mouse
132,reciprocal,1,1,104,30,W_15_H_24_D_210_Amp_92_T_1,99,0,5,6,92,291.1733153216265,210,true,true,false,false,false,false,false,580.0067191380487,882.8580572894123,15,24,47.47391010678693,75.95825617085909,327.8432311653834,737.2713996285989,15,24,47.47391010678693,75.95825617085909,339,787,339,787,933,655,933,655,20.04 T 21:26:05.793,20.04 T 21:26:05.891,20.04 T 21:26:06.792,20.04 T 21:26:06.891,0000098,0000999,0001098,0000901,0001000,0000099,0,608.4899341813306,608.4899341813306,608.4899341813306,608.4899341813306,0,mouse
133,reciprocal,1,1,105,29,W_15_H_24_D_210_Amp_92_T_0,99,0,6,6,92,291.1733153216265,210,false,false,true,true,true,false,false,580.0067191380487,882.8580572894123,15,24,47.47391010678693,75.95825617085909,327.8432311653834,737.2713996285989,15,24,47.47391010678693,75.95825617085909,933,655,933,655,342,795,342,795,20.04 T 21:26:06.792,20.04 T 21:26:06.891,20.04 T 21:26:07.925,20.04 T 21:26:07.991,0000099,0001133,0001199,0001034,0001100,0000066,0,607.3557441895153,607.3557441895153,607.3557441895153,607.3557441895153,0,mouse
134,reciprocal,1,1,50,15,W_4_H_8_D_105_Amp_160_T_0,50,0,0,6,160,506.38837447239393,105,true,true,true,true,true,false,false,578.660717624818,525.2187220670486,4,8,12.659709361809847,25.319418723619695,447.59776209285513,1014.3523311024738,4,8,12.659709361809847,25.319418723619695,586,549,586,549,460,1024,460,1024,20.04 T 21:26:09.511,20.04 T 21:26:09.642,20.04 T 21:26:10.942,20.04 T 21:26:11.041,0000131,0001431,0001530,0001300,0001399,0000099,0,491.4275124573308,491.4275124573308,491.4275124573308,491.4275124573308,0,mouse
135,reciprocal,1,1,51,16,W_4_H_8_D_105_Amp_160_T_1,50,0,1,6,160,506.38837447239393,105,true,true,true,true,true,false,false,578.660717624818,525.2187220670486,4,8,12.659709361809847,25.319418723619695,447.59776209285513,1014.3523311024738,4,8,12.659709361809847,25.319418723619695,460,1024,460,1024,591,549,591,549,20.04 T 21:26:10.942,20.04 T 21:26:11.041,20.04 T 21:26:12.826,20.04 T 21:26:12.958,0000099,0001884,0002016,0001785,0001917,0000132,0,492.73319352363507,492.73319352363507,492.73319352363507,492.73319352363507,0,mouse
136,reciprocal,1,1,52,15,W_4_H_8_D_105_Amp_160_T_0,50,0,2,6,160,506.38837447239393,105,true,true,false,false,false,false,false,578.660717624818,525.2187220670486,4,8,12.659709361809847,25.319418723619695,447.59776209285513,1014.3523311024738,4,8,12.659709361809847,25.319418723619695,591,549,591,549,461,1036,461,1036,20.04 T 21:26:12.826,20.04 T 21:26:12.958,20.04 T 21:26:14.343,20.04 T 21:26:14.441,0000132,0001517,0001615,0001385,0001483,0000098,0,504.052576622717,504.052576622717,504.052576622717,504.052576622717,0,mouse
137,reciprocal,1,1,53,16,W_4_H_8_D_105_Amp_160_T_1,50,0,3,6,160,506.38837447239393,105,false,false,true,true,true,false,false,578.660717624818,525.2187220670486,4,8,12.659709361809847,25.319418723619695,447.59776209285513,1014.3523311024738,4,8,12.659709361809847,25.319418723619695,461,1036,461,1036,583,543,583,543,20.04 T 21:26:14.343,20.04 T 21:26:14.441,20.04 T 21:26:15.859,20.04 T 21:26:15.992,0000098,0001516,0001649,0001418,0001551,0000133,0,507.8710466250267,507.8710466250267,507.8710466250267,507.8710466250267,0,mouse
138,reciprocal,1,1,54,15,W_4_H_8_D_105_Amp_160_T_0,50,0,4,6,160,506.38837447239393,105,true,true,true,true,true,false,false,578.660717624818,525.2187220670486,4,8,12.659709361809847,25.319418723619695,447.59776209285513,1014.3523311024738,4,8,12.659709361809847,25.319418723619695,583,543,583,543,459,1034,459,1034,20.04 T 21:26:15.859,20.04 T 21:26:15.992,20.04 T 21:26:17.626,20.04 T 21:26:17.725,0000133,0001767,0001866,0001634,0001733,0000099,0,506.41583703513857,506.41583703513857,506.41583703513857,506.41583703513857,0,mouse
